,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-07-14,TT,Andaman and Nicobar Islands,,,,10270,129,10095,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
1,2022-07-14,TT,Andhra Pradesh,,,,2325203,14733,2308349,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
2,2022-07-14,TT,Arunachal Pradesh,,,,64792,296,64291,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
3,2022-07-14,TT,Assam,,,,727909,7992,717333,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
4,2022-07-14,TT,Bihar,,,,837138,12266,822361,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
5,2022-07-14,TT,Chandigarh,,,,94589,1165,93016,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
6,2022-07-14,TT,Chhattisgarh,,,,1157290,14045,1141177,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
7,2022-07-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11505,4,11492,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
8,2022-07-14,TT,Delhi,,,,1941905,26288,1913651,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
9,2022-07-14,TT,Goa,,,,250265,3844,245608,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
10,2022-07-14,TT,Gujarat,,,,1239751,10950,1224576,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
11,2022-07-14,TT,Haryana,,,,1020684,10630,1008453,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
12,2022-07-14,TT,Himachal Pradesh,,,,288493,4144,282769,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
13,2022-07-14,TT,Jammu and Kashmir,,,,456291,4758,450764,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
14,2022-07-14,TT,Jharkhand,,,,437191,5323,430980,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
15,2022-07-14,TT,Karnataka,,,,3981816,40125,3935088,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
16,2022-07-14,TT,Kerala,,,,6681317,70186,6584680,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
17,2022-07-14,TT,Ladakh,,,,28588,228,28311,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
18,2022-07-14,TT,Lakshadweep,,,,11412,52,11360,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
19,2022-07-14,TT,Maharashtra,,,,8010223,148001,7845300,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
20,2022-07-14,TT,Manipur,,,,137613,2120,135225,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
21,2022-07-14,TT,Meghalaya,,,,94167,1595,92441,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
22,2022-07-14,TT,Mizoram,,,,230229,706,228559,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
23,2022-07-14,TT,Madhya Pradesh,,,,1045950,10746,1034303,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
24,2022-07-14,TT,Nagaland,,,,35566,762,34762,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
25,2022-07-14,TT,Odisha,,,,1295328,9127,1282690,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
26,2022-07-14,TT,Puducherry,,,,168053,1962,165176,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
27,2022-07-14,TT,Punjab,,,,765273,17786,746227,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
28,2022-07-14,TT,Rajasthan,,,,1290153,9572,1279316,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
29,2022-07-14,TT,Sikkim,,,,39605,458,38837,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
30,2022-07-14,TT,Tamil Nadu,,,,3508526,38028,3452216,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
31,2022-07-14,TT,Telangana,,,,807661,4111,798468,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
32,2022-07-14,TT,Tripura,,,,101544,923,100037,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
33,2022-07-14,TT,Uttar Pradesh,,,,2095021,23549,2069109,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
34,2022-07-14,TT,Uttarakhand,,,,439404,7698,430823,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
35,2022-07-14,TT,West Bengal,,,,2059264,21255,2010513,,,2022-07-14 23:56:56.258677,,,,43689989,525557,43028356,868164348,1992727559
