Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-12,KA,Bagalkote,35177,333,34838,49851.0,1077404,525592,1602996,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Ballari,97733,1689,95914,402407.0,1641674,702713,2344387,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Belagavi,79830,936,78800,396565.0,3018462,1158899,4177361,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Bengaluru Rural,61931,888,60966,240277.0,660255,328799,989054,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Bengaluru Urban,1248604,16198,1225810,6883888.0,9012331,5247562,14259893,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Bidar,24328,398,23922,67689.0,883430,432960,1316390,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Chamarajanagara,32964,499,32429,5156.0,636475,275465,911940,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Chikkaballapura,43926,425,43483,15089.0,823870,441849,1265719,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Chikkamagaluru,51027,395,50357,5467.0,718718,314338,1033056,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Chitradurga,36623,205,36344,4393.0,922804,515641,1438445,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Dakshina Kannada,114919,1666,112841,131281.0,1509621,727821,2237442,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Davanagere,50967,604,50328,17483.0,966663,410969,1377632,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Dharwad,60944,1307,59590,137696.0,1153770,466383,1620153,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Gadag,26065,318,25745,8904.0,648367,286130,934497,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Hassan,111396,1250,109756,10800.0,1197709,519279,1716988,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Haveri,21942,642,21295,11714.0,966315,290920,1257235,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Kalaburagi,61906,819,61073,409596.0,1218681,523955,1742636,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Kodagu,36873,326,36409,143982.0,380199,185279,565478,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Kolar,46837,633,46175,91924.0,933595,529421,1463016,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Koppal,35193,521,34653,8708.0,769154,336805,1105959,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Mandya,73628,649,72874,14874.0,1156857,576256,1733113,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Mysuru,178568,2400,175730,107338.0,2001238,976149,2977387,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Other State,36,3,33,,,,,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Raichur,39965,330,39628,21011.0,951833,368592,1320425,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Ramanagara,24179,316,23838,103399.0,731476,407739,1139215,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Shivamogga,69312,1087,68081,48760.0,1106197,460414,1566611,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Tumakuru,120472,1119,119075,106564.0,1592406,722306,2314712,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Udupi,76541,483,75898,86092.0,912450,462669,1375119,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Uttara Kannada,56048,765,55119,13833.0,961488,440101,1401589,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Vijayapura,36257,495,35749,25108.0,1327339,503428,1830767,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
2021-10-12,KA,Yadgir,27541,207,27332,221485.0,592189,300886,893075,2981732,37906,2934085,48950674.0,40472970,19439320,59912290
