,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-10-21,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
1,2023-10-21,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
2,2023-10-21,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
3,2023-10-21,TT,Assam,,,,746163,8035,738125,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
4,2023-10-21,TT,Bihar,,,,855267,12314,842953,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
5,2023-10-21,TT,Chandigarh,,,,100697,1185,99512,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
6,2023-10-21,TT,Chhattisgarh,,,,1187697,14190,1173507,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
7,2023-10-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
8,2023-10-21,TT,Delhi,,,,2041085,26666,2014401,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
9,2023-10-21,TT,Goa,,,,263369,4014,259351,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
10,2023-10-21,TT,Gujarat,,,,1291424,11079,1280337,,,2023-10-21 17:59:39.040589,,,,45001040,533291,44467457,935764604,2206773087
