Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Ahmednagar,0.0,0.0,0.0,,19,33,2,0.0,0.0,0.0,0.0,,44.0,324.0,30.0,4543083,,,,380802.0,7251.0,373466.0,,3420053,2713849,243645,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Akola,0.0,0.0,0.0,,3,14,9,0.0,0.0,0.0,0.0,,106.0,188.0,92.0,1818617,,,,67002.0,1476.0,65499.0,,1238015,886869,109923,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Amravati,0.0,0.0,0.0,,0,4,10,0.0,0.0,0.0,0.0,,18.0,91.0,74.0,2887826,,,,107047.0,1626.0,105389.0,,2095038,1539106,132170,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Aurangabad,0.0,0.0,0.0,,52,71,2,0.0,0.0,0.0,0.0,,234.0,358.0,26.0,3695928,,,,178723.0,4288.0,174400.0,,3056251,2401381,271037,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Beed,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,33.0,19.0,22.0,2585962,,,,109720.0,2889.0,106827.0,,1879550,1541695,222348,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Bhandara,0.0,0.0,0.0,,2,7,32,0.0,0.0,0.0,0.0,,5.0,21.0,52.0,1198810,,,,69893.0,1142.0,68737.0,,994532,889509,123424,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Buldhana,0.0,0.0,0.0,,3,2,0,0.0,0.0,0.0,0.0,,55.0,204.0,15.0,2588039,,,,93174.0,839.0,92327.0,,1847974,1311186,62400,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Chandrapur,0.0,0.0,0.0,,0,5,3,0.0,0.0,0.0,0.0,,12.0,59.0,30.0,2194262,,,,100115.0,1598.0,98485.0,,1728773,1472436,187267,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Dhule,0.0,0.0,0.0,,12,25,38,0.0,0.0,0.0,0.0,,29.0,40.0,59.0,2048781,,,,51450.0,670.0,50778.0,,1501334,1241304,158147,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Gadchiroli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,3.0,1.0,1071795,,,,37762.0,731.0,37011.0,,821839,650849,163722,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Gondia,0.0,0.0,0.0,,0,1,45,0.0,0.0,0.0,0.0,,2.0,8.0,96.0,1322331,,,,46001.0,588.0,45404.0,,1081629,896391,126611,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Hingoli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,4.0,4.0,5.0,1178973,,,,22456.0,517.0,21934.0,,852730,752245,81716,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Jalgaon,0.0,0.0,0.0,,32,47,36,0.0,0.0,0.0,0.0,,57.0,318.0,382.0,4224442,,,,150226.0,2762.0,147448.0,,3057910,2520138,371665,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Jalna,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,0.0,18.0,9.0,1958483,,,,67542.0,1226.0,66293.0,,1505089,1283257,100337,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Kolhapur,0.0,0.0,0.0,,7,26,24,0.0,0.0,0.0,0.0,,32.0,99.0,32.0,3874015,,,,221750.0,5921.0,215773.0,,3152919,2514673,245458,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Latur,0.0,0.0,0.0,,0,18,13,0.0,0.0,0.0,0.0,,12.0,66.0,169.0,2455543,,,,106498.0,2489.0,103950.0,,1822593,1456734,260933,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Mumbai,0.0,0.0,0.0,,24,62,84,0.0,0.0,0.0,0.0,,230.0,417.0,707.0,12442373,,,,1148910.0,19730.0,1128463.0,,10889579,9808497,1448223,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Mumbai Suburban,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Nagpur,0.0,0.0,0.0,,12,15,6,0.0,0.0,0.0,0.0,,69.0,167.0,55.0,4653171,,,,585881.0,9226.0,576520.0,,4008847,3110955,565102,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Nanded,0.0,0.0,0.0,,2,66,7,0.0,0.0,0.0,0.0,,47.0,253.0,151.0,3356566,,,,103308.0,2705.0,100599.0,,2358960,1853358,106059,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Nandurbar,0.0,0.0,0.0,,5,197,18,0.0,0.0,0.0,0.0,,63.0,573.0,35.0,1646177,,,,46982.0,963.0,46013.0,,1138249,802693,77183,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Nashik,0.0,0.0,0.0,,25,123,35,0.0,0.0,0.0,0.0,,96.0,391.0,117.0,6109052,,,,478664.0,8918.0,469610.0,,5154259,4575690,533990,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Osmanabad,0.0,0.0,0.0,,1,0,0,0.0,0.0,0.0,0.0,,2.0,7.0,9.0,1660311,,,,76819.0,2139.0,74642.0,,1198352,904751,88102,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Other State,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,144.0,113.0,31.0,,0,0,0,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Palghar,0.0,0.0,0.0,,5,11,7,0.0,0.0,0.0,0.0,,29.0,62.0,36.0,2990116,,,,168437.0,3421.0,164952.0,,2503152,2277359,323928,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Parbhani,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,6.0,7.0,3.0,1835982,,,,58801.0,1281.0,57516.0,,1343479,1043897,98048,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Pune,0.0,0.0,0.0,,15,55,50,0.0,0.0,0.0,0.0,,146.0,423.0,365.0,9426959,,,,1501329.0,20595.0,1479466.0,,9840303,8448020,1051237,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Raigad,0.0,0.0,0.0,,5,3,10,0.0,0.0,0.0,0.0,,32.0,64.0,133.0,2635394,,,,255951.0,4973.0,250812.0,,2369062,2143177,295110,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Ratnagiri,0.0,0.0,0.0,,4,3,4,0.0,0.0,0.0,0.0,,8.0,8.0,9.0,1612672,,,,85682.0,2556.0,83096.0,,1148110,983135,127836,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Sangli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2820575,,,,228955.0,5667.0,223258.0,,2326589,2040780,236423,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Satara,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,2.0,17.0,35.0,3003922,,,,280175.0,6750.0,273375.0,,2416934,2017910,262123,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Sindhudurg,0.0,0.0,0.0,,1,0,0,0.0,0.0,0.0,0.0,,6.0,3.0,20.0,848868,,,,58043.0,1539.0,56464.0,,638088,556966,44699,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Solapur,0.0,0.0,0.0,,0,1,3,0.0,0.0,0.0,0.0,,96.0,189.0,19.0,4315527,,,,229259.0,5894.0,223325.0,,3262017,2448638,177074,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Thane,0.0,0.0,0.0,,28,43,52,0.0,0.0,0.0,0.0,,143.0,241.0,420.0,11060148,,,,805657.0,11977.0,793262.0,,7097992,6348928,844034,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Unknown,32.0,1.0,36.0,,0,0,0,378.0,181.0,3.0,245.0,,0.0,0.0,0.0,0,,,,16705.0,79.0,20102.0,,0,0,0,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Wardha,0.0,0.0,0.0,,3,1,2,0.0,0.0,0.0,0.0,,6.0,8.0,6.0,1296157,,,,66353.0,1410.0,64938.0,,1033184,816950,64502,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Washim,0.0,0.0,0.0,,0,0,3,0.0,0.0,0.0,0.0,,1.0,7.0,3.0,1196714,,,,47446.0,641.0,46748.0,,892261,719770,87398,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
2022-12-16,MH,32,1,36,0,271,870,512,378,181.0,3.0,245.0,0.0,1722.0,5172.0,4051.0,Yavatmal,0.0,0.0,0.0,,11,34,17,0.0,0.0,0.0,0.0,,96.0,513.0,834.0,2775457,,,,82644.0,1820.0,80818.0,,1962876,1570720,133652,0,2022-12-17 15:55:29.742547,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136306,148410,7987731,84698385,91638522,76543816,9425526,0,0.0,0.0
