Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Alipurduar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,21.0,16.0,1700000,,,,18947,110,18784,,1220882,1125622,242353,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Bankura,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,9.0,14.0,3596292,,,,43926,286,43576,,2938438,2642857,603460,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Birbhum,0,0,0,,7,0,26,0,0.0,0.0,0.0,,30.0,41.0,283.0,3502387,,,,57741,351,57326,,1638636,1424582,389596,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Cooch Behar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,2822780,,,,33972,106,33836,,2265307,2001452,434475,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Dakshin Dinajpur,0,0,0,,0,1,97,0,0.0,0.0,0.0,,0.0,16.0,298.0,1670931,,,,23105,193,22876,,1290757,1231560,410733,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Darjeeling,0,0,0,,9,13,47,0,0.0,0.0,0.0,,22.0,26.0,71.0,1842034,,,,69057,599,68391,,1586153,1460014,352374,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Hooghly,0,0,0,,0,1,3,0,0.0,0.0,0.0,,15.0,38.0,106.0,5520389,,,,107974,1119,106785,,4268263,4302638,1134466,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Howrah,0,0,0,,3,14,51,0,0.0,0.0,0.0,,25.0,161.0,470.0,4841638,,,,125066,1640,123342,,3687022,3425830,877721,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Jalpaiguri,0,0,0,,2,3,1,0,0.0,0.0,0.0,,3.0,20.0,74.0,3869675,,,,49622,648,48916,,1754638,1532325,347301,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
2022-12-16,WB,9,0,4,0,74,132,929,33,32.0,0.0,27.0,0.0,390.0,967.0,5129.0,Jhargram,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,4.0,1136548,,,,15553,31,15506,,918045,802436,207204,0,2022-12-17 15:55:29.742547,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118546,21531,2096964,26679487,73520257,66688969,15731982,0,0.0,0.0
