Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Balod,0,0,0,,1,26,91,0,0.0,0.0,0.0,,47.0,663.0,679.0,826165,,,,30605,417,30177,,688060,611556,258854,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Baloda Bazar,0,0,0,,1,7,1,0,0.0,0.0,0.0,,19.0,111.0,51.0,1305343,,,,46264,500,45758,,1001116,845052,149375,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Balrampur,0,0,0,,0,0,214,0,0.0,0.0,0.0,,8.0,24.0,699.0,598855,,,,22844,122,22722,,666353,676645,347331,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Bametara,0,0,0,,6,40,80,0,0.0,0.0,0.0,,28.0,261.0,345.0,197035,,,,22719,249,22458,,657116,560561,169822,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Bastar,0,0,0,,1,0,22,0,0.0,0.0,0.0,,3.0,105.0,173.0,1302253,,,,24683,201,24479,,650309,713533,389650,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Bijapur,0,0,0,,0,76,98,0,0.0,0.0,0.0,,9.0,601.0,1058.0,229832,,,,9885,58,9827,,150968,109405,28372,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Bilaspur,0,0,0,,0,4,16,0,0.0,0.0,0.0,,46.0,523.0,786.0,1961922,,,,77373,1243,76118,,1404147,1399257,417664,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Dakshin Bastar Dantewada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,3.0,136.0,533638,,,,12262,29,12233,,220590,242825,71888,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Dhamtari,0,0,0,,0,52,78,0,0.0,0.0,0.0,,6.0,148.0,219.0,799199,,,,32647,566,32075,,663195,640655,228834,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
2022-12-16,CT,0,0,0,0,60,731,4069,11,4.0,0.0,4.0,,611.0,7939.0,24411.0,Durg,0,0,0,,2,38,76,0,0.0,0.0,0.0,,13.0,84.0,762.0,3343079,,,,119792,1911,117854,,1393905,1343386,345488,0,2022-12-17 15:55:29.742547,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177741,14146,1163591,,21264667,20329447,7516079,0,0.0,0.0
