,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,ML,East Garo Hills,,,,1898,14,1864,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
1,2021-11-23,ML,East Jaintia Hills,,,,2440,32,2405,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
2,2021-11-23,ML,East Khasi Hills,,,,41510,994,40303,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
3,2021-11-23,ML,North Garo Hills,,,,1685,8,1677,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
4,2021-11-23,ML,Ribhoi,,,,,,,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
5,2021-11-23,ML,South Garo Hills,,,,1217,12,1205,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
6,2021-11-23,ML,South West Garo Hills,,,,1873,18,1855,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
7,2021-11-23,ML,South West Khasi Hills,,,,2549,17,2532,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
8,2021-11-23,ML,West Garo Hills,,,,9073,73,8983,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
9,2021-11-23,ML,West Jaintia Hills,,,,6819,135,6673,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
10,2021-11-23,ML,West Khasi Hills,,,,5504,74,5411,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
11,2021-11-23,ML,Unknown,,,,0,0,0,,2021-11-24 10:14:49.969185,,,,84293,1467,82529,
