,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,CT,Other State,,,,817,131,677,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
1,2021-11-23,CT,Balod,,,,27286,396,26884,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
2,2021-11-23,CT,Baloda Bazar,,,,43096,471,42620,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
3,2021-11-23,CT,Balrampur,,,,20302,118,20184,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
4,2021-11-23,CT,Bametara,,,,19967,237,19727,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
5,2021-11-23,CT,Bastar,,,,21083,188,20885,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
6,2021-11-23,CT,Bijapur,,,,8325,55,8269,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
7,2021-11-23,CT,Bilaspur,,,,65718,1212,64486,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
8,2021-11-23,CT,Dakshin Bastar Dantewada,,,,,,,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
9,2021-11-23,CT,Dhamtari,,,,27252,545,26695,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
10,2021-11-23,CT,Durg,,,,96961,1802,95112,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
11,2021-11-23,CT,Gariaband,,,,19708,194,19507,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
12,2021-11-23,CT,Janjgir Champa,,,,57654,840,56806,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
13,2021-11-23,CT,Jashpur,,,,27127,212,26895,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
14,2021-11-23,CT,Kabeerdham,,,,22771,267,22504,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
15,2021-11-23,CT,Kondagaon,,,,13141,99,13042,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
16,2021-11-23,CT,Korba,,,,54888,582,54288,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
17,2021-11-23,CT,Koriya,,,,26988,177,26808,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
18,2021-11-23,CT,Mahasamund,,,,31375,366,31005,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
19,2021-11-23,CT,Mungeli,,,,23925,167,23756,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
20,2021-11-23,CT,Narayanpur,,,,4019,14,4005,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
21,2021-11-23,CT,Raigarh,,,,62645,979,61634,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
22,2021-11-23,CT,Raipur,,,,158152,3141,154947,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
23,2021-11-23,CT,Rajnandgaon,,,,56093,516,55565,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
24,2021-11-23,CT,Sukma,,,,8069,20,8048,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
25,2021-11-23,CT,Surajpur,,,,29033,224,28807,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
26,2021-11-23,CT,Surguja,,,,33688,245,33430,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
27,2021-11-23,CT,Uttar Bastar Kanker,,,,23645,224,23419,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
28,2021-11-23,CT,Gaurela Pendra Marwahi,,,,12012,146,11865,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
29,2021-11-23,CT,Unknown,,,,0,0,0,,2021-11-24 20:44:25.433079,,,,1006616,13593,992698,
