,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,UP,Agra,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
1,2021-11-23,UP,Aligarh,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
2,2021-11-23,UP,Ambedkar Nagar,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
3,2021-11-23,UP,Amethi,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
4,2021-11-23,UP,Amroha,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
5,2021-11-23,UP,Auraiya,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
6,2021-11-23,UP,Ayodhya,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
7,2021-11-23,UP,Azamgarh,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
8,2021-11-23,UP,Baghpat,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
9,2021-11-23,UP,Bahraich,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
10,2021-11-23,UP,Ballia,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
11,2021-11-23,UP,Balrampur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
12,2021-11-23,UP,Banda,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
13,2021-11-23,UP,Barabanki,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
14,2021-11-23,UP,Bareilly,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
15,2021-11-23,UP,Basti,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
16,2021-11-23,UP,Bhadohi,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
17,2021-11-23,UP,Bijnor,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
18,2021-11-23,UP,Budaun,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
19,2021-11-23,UP,Bulandshahr,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
20,2021-11-23,UP,Chandauli,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
21,2021-11-23,UP,Chitrakoot,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
22,2021-11-23,UP,Deoria,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
23,2021-11-23,UP,Etah,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
24,2021-11-23,UP,Etawah,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
25,2021-11-23,UP,Farrukhabad,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
26,2021-11-23,UP,Fatehpur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
27,2021-11-23,UP,Firozabad,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
28,2021-11-23,UP,Gautam Buddha Nagar,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
29,2021-11-23,UP,Ghaziabad,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
30,2021-11-23,UP,Ghazipur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
31,2021-11-23,UP,Gonda,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
32,2021-11-23,UP,Gorakhpur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
33,2021-11-23,UP,Hamirpur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
34,2021-11-23,UP,Hapur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
35,2021-11-23,UP,Hardoi,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
36,2021-11-23,UP,Hathras,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
37,2021-11-23,UP,Jalaun,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
38,2021-11-23,UP,Jaunpur,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
39,2021-11-23,UP,Jhansi,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
40,2021-11-23,UP,Kannauj,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
41,2021-11-23,UP,Kanpur Dehat,,,,,,,,2021-11-24 10:14:49.969185,,,,1710346,22909,1687343,
