,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,TN,Railway Quarantine,,,,,,,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
1,2021-11-23,TN,Airport Quarantine,,,,,,,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
2,2021-11-23,TN,Other State,,,,,,,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
3,2021-11-23,TN,Ariyalur,,,,16915,263,16627,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
4,2021-11-23,TN,Chengalpattu,,,,173361,2529,170173,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
5,2021-11-23,TN,Chennai,,,,557320,8598,547448,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
6,2021-11-23,TN,Coimbatore,,,,249397,2449,245690,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
7,2021-11-23,TN,Cuddalore,,,,64356,872,63382,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
8,2021-11-23,TN,Dharmapuri,,,,28740,278,28324,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
9,2021-11-23,TN,Dindigul,,,,33200,650,32496,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
10,2021-11-23,TN,Erode,,,,105847,694,104323,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
11,2021-11-23,TN,Kallakurichi,,,,31540,210,31254,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
12,2021-11-23,TN,Kancheepuram,,,,75457,1263,73997,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
13,2021-11-23,TN,Kanyakumari,,,,62718,1055,61518,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
14,2021-11-23,TN,Karur,,,,24497,361,23963,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
15,2021-11-23,TN,Krishnagiri,,,,43787,353,43359,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
16,2021-11-23,TN,Madurai,,,,75465,1182,74159,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
17,2021-11-23,TN,Nagapattinam,,,,21282,355,20830,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
18,2021-11-23,TN,Namakkal,,,,53171,505,52258,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
19,2021-11-23,TN,Nilgiris,,,,33977,213,33556,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
20,2021-11-23,TN,Perambalur,,,,12099,244,11843,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
21,2021-11-23,TN,Pudukkottai,,,,30311,417,29838,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
22,2021-11-23,TN,Ramanathapuram,,,,20617,359,20232,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
23,2021-11-23,TN,Ranipet,,,,43526,775,42723,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
24,2021-11-23,TN,Salem,,,,100998,1698,98856,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
25,2021-11-23,TN,Sivaganga,,,,20360,209,20085,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
26,2021-11-23,TN,Tenkasi,,,,27385,485,26891,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
27,2021-11-23,TN,Thanjavur,,,,75982,988,74725,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
28,2021-11-23,TN,Theni,,,,43599,521,43068,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
29,2021-11-23,TN,Thiruvallur,,,,120020,1846,117903,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
30,2021-11-23,TN,Thiruvarur,,,,41815,457,41215,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
31,2021-11-23,TN,Thoothukkudi,,,,56468,410,56003,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
32,2021-11-23,TN,Tiruchirappalli,,,,78308,1078,76868,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
33,2021-11-23,TN,Tirunelveli,,,,49608,433,49069,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
34,2021-11-23,TN,Tirupathur,,,,29370,626,28727,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
35,2021-11-23,TN,Tiruppur,,,,96742,995,95192,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
36,2021-11-23,TN,Tiruvannamalai,,,,55152,669,54423,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
37,2021-11-23,TN,Vellore,,,,50110,1138,48858,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
38,2021-11-23,TN,Viluppuram,,,,45984,357,45596,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
39,2021-11-23,TN,Virudhunagar,,,,46382,548,45800,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
40,2021-11-23,TN,Mayiladuthurai,,,,23352,316,23014,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
41,2021-11-23,TN,Unknown,,,,0,0,0,,2021-11-24 20:44:25.433079,,,,2721762,36401,2676825,
