,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,AS,Airport Quarantine,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
1,2021-11-23,AS,Baksa,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
2,2021-11-23,AS,Barpeta,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
3,2021-11-23,AS,Biswanath,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
4,2021-11-23,AS,Bongaigaon,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
5,2021-11-23,AS,Cachar,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
6,2021-11-23,AS,Charaideo,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
7,2021-11-23,AS,Chirang,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
8,2021-11-23,AS,Darrang,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
9,2021-11-23,AS,Dhemaji,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
10,2021-11-23,AS,Dhubri,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
11,2021-11-23,AS,Dibrugarh,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
12,2021-11-23,AS,Dima Hasao,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
13,2021-11-23,AS,Goalpara,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
14,2021-11-23,AS,Golaghat,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
15,2021-11-23,AS,Hailakandi,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
16,2021-11-23,AS,Hojai,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
17,2021-11-23,AS,Jorhat,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
18,2021-11-23,AS,Kamrup,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
19,2021-11-23,AS,Kamrup Metropolitan,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
20,2021-11-23,AS,Karbi Anglong,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
21,2021-11-23,AS,Karimganj,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
22,2021-11-23,AS,Kokrajhar,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
23,2021-11-23,AS,Lakhimpur,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
24,2021-11-23,AS,Majuli,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
25,2021-11-23,AS,Morigaon,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
26,2021-11-23,AS,Nagaon,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
27,2021-11-23,AS,Nalbari,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
28,2021-11-23,AS,Other State,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
29,2021-11-23,AS,Sivasagar,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
30,2021-11-23,AS,Sonitpur,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
31,2021-11-23,AS,South Salmara Mankachar,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
32,2021-11-23,AS,Tinsukia,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
33,2021-11-23,AS,Udalguri,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
34,2021-11-23,AS,West Karbi Anglong,,,,,,,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
35,2021-11-23,AS,Unknown,,,,615781,6079,606726,,2021-11-24 20:44:25.433079,,,,615781,6079,606726,
