,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,MZ,Aizawl,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
1,2021-11-23,MZ,Champhai,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
2,2021-11-23,MZ,Hnahthial,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
3,2021-11-23,MZ,Khawzawl,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
4,2021-11-23,MZ,Kolasib,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
5,2021-11-23,MZ,Lawngtlai,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
6,2021-11-23,MZ,Lunglei,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
7,2021-11-23,MZ,Mamit,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
8,2021-11-23,MZ,Saiha,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
9,2021-11-23,MZ,Saitual,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
10,2021-11-23,MZ,Serchhip,,,,,,,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
11,2021-11-23,MZ,Unknown,,,,132720,482,127782,,2021-11-24 10:14:49.969185,,,,132720,482,127782,
