,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,HR,Foreign Evacuees,,,,,,,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
1,2021-11-23,HR,Ambala,,,,30150,509,29641,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
2,2021-11-23,HR,Bhiwani,,,,22409,652,21757,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
3,2021-11-23,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
4,2021-11-23,HR,Faridabad,,,,99923,716,99200,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
5,2021-11-23,HR,Fatehabad,,,,17880,482,17395,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
6,2021-11-23,HR,Gurugram,,,,181652,924,180654,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
7,2021-11-23,HR,Hisar,,,,53996,1136,52860,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
8,2021-11-23,HR,Italians,,,,,,,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
9,2021-11-23,HR,Jhajjar,,,,18850,328,18516,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
10,2021-11-23,HR,Jind,,,,21210,533,20676,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
11,2021-11-23,HR,Kaithal,,,,11246,346,10899,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
12,2021-11-23,HR,Karnal,,,,40040,552,39487,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
13,2021-11-23,HR,Kurukshetra,,,,22152,357,21793,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
14,2021-11-23,HR,Mahendragarh,,,,21689,155,21534,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
15,2021-11-23,HR,Nuh,,,,5014,123,4891,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
16,2021-11-23,HR,Palwal,,,,11026,153,10873,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
17,2021-11-23,HR,Panchkula,,,,30811,379,30409,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
18,2021-11-23,HR,Panipat,,,,31153,638,30515,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
19,2021-11-23,HR,Rewari,,,,20329,221,20108,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
20,2021-11-23,HR,Rohtak,,,,25915,534,25362,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
21,2021-11-23,HR,Sirsa,,,,29283,508,28774,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
22,2021-11-23,HR,Sonipat,,,,47139,254,46885,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
23,2021-11-23,HR,Yamunanagar,,,,24637,414,24221,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
24,2021-11-23,HR,Unknown,,,,0.0,0.0,0,,2021-11-24 20:44:25.433079,,,,771582,10053,761389,
