,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,JK,Anantnag,,,,16658,205,16431,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
1,2021-11-23,JK,Bandipora,,,,9946,104,9778,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
2,2021-11-23,JK,Baramulla,,,,25214,286,24587,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
3,2021-11-23,JK,Budgam,,,,24087,209,23792,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
4,2021-11-23,JK,Doda,,,,7913,133,7762,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
5,2021-11-23,JK,Ganderbal,,,,10688,79,10466,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
6,2021-11-23,JK,Jammu,,,,53560,1150,52281,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
7,2021-11-23,JK,Kathua,,,,9346,152,9188,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
8,2021-11-23,JK,Kishtwar,,,,4822,44,4776,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
9,2021-11-23,JK,Kulgam,,,,11505,117,11379,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
10,2021-11-23,JK,Kupwara,,,,14683,166,14401,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
11,2021-11-23,JK,Mirpur,,,,,,,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
12,2021-11-23,JK,Muzaffarabad,,,,,,,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
13,2021-11-23,JK,Pulwama,,,,15581,194,15336,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
14,2021-11-23,JK,Punch,,,,6513,99,6403,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
15,2021-11-23,JK,Rajouri,,,,11310,238,11055,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
16,2021-11-23,JK,Ramban,,,,6054,67,5984,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
17,2021-11-23,JK,Reasi,,,,6727,43,6630,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
18,2021-11-23,JK,Samba,,,,7163,120,7041,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
19,2021-11-23,JK,Shopiyan,,,,5611,59,5550,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
20,2021-11-23,JK,Srinagar,,,,76895,862,75468,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
21,2021-11-23,JK,Udhampur,,,,11431,137,11288,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
22,2021-11-23,JK,Unknown,,,,0,0,0,,2021-11-24 10:14:49.969185,,,,335707,4464,329596,
