,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-19,AP,Foreign Evacuees,,,,,,,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
1,2022-03-19,AP,Anantapur,,,,177459,1105,176216,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
2,2022-03-19,AP,Chittoor,,,,272363,2000,270337,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
3,2022-03-19,AP,East Godavari,,,,316490,1298,315040,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
4,2022-03-19,AP,Guntur,,,,203221,1277,201901,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
5,2022-03-19,AP,Krishna,,,,136878,1496,135355,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
6,2022-03-19,AP,Kurnool,,,,144243,867,143374,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
7,2022-03-19,AP,Other State,,,,,,,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
8,2022-03-19,AP,Prakasam,,,,155918,1146,154764,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
9,2022-03-19,AP,S.P.S. Nellore,,,,164353,1090,163251,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
10,2022-03-19,AP,Srikakulam,,,,133935,798,133131,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
11,2022-03-19,AP,Visakhapatnam,,,,190885,1184,189661,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
12,2022-03-19,AP,Vizianagaram,,,,92233,680,91543,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
13,2022-03-19,AP,West Godavari,,,,193312,1137,192142,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
14,2022-03-19,AP,Y.S.R. Kadapa,,,,134881,652,134219,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
15,2022-03-19,AP,Unknown,,,,115,0,104,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
16,2022-03-19,AP,Other States,,,,2461,0,2461,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
17,2022-03-19,AP,Other Countries,,,,434,0,434,,2022-03-20 12:40:24.261470,,,,2319181,14730,2303933,33302909
