,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-19,LA,Kargil,,,,,,,,2022-03-20 12:40:24.261470,,,,28202,228,27934,673518
1,2022-03-19,LA,Leh,,,,,,,,2022-03-20 12:40:24.261470,,,,28202,228,27934,673518
2,2022-03-19,LA,Unknown,,,,2,0,9,,2022-03-20 12:40:24.261470,,,,28202,228,27934,673518
