,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-19,BR,Araria,,,,16114,140,15974,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
1,2022-03-19,BR,Arwal,,,,8225,109,8116,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
2,2022-03-19,BR,Aurangabad,,,,21282,79,21203,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
3,2022-03-19,BR,Banka,,,,8768,113,8655,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
4,2022-03-19,BR,Begusarai,,,,31418,563,30853,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
5,2022-03-19,BR,Bhagalpur,,,,28976,362,28614,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
6,2022-03-19,BR,Bhojpur,,,,11933,240,11693,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
7,2022-03-19,BR,Buxar,,,,10382,219,10163,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
8,2022-03-19,BR,Darbhanga,,,,13503,371,13131,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
9,2022-03-19,BR,East Champaran,,,,21072,536,20536,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
10,2022-03-19,BR,Gaya,,,,37180,373,36807,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
11,2022-03-19,BR,Gopalganj,,,,17852,260,17592,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
12,2022-03-19,BR,Jamui,,,,11005,120,10885,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
13,2022-03-19,BR,Jehanabad,,,,11850,244,11606,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
14,2022-03-19,BR,Kaimur,,,,5640,147,5493,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
15,2022-03-19,BR,Katihar,,,,19943,269,19674,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
16,2022-03-19,BR,Khagaria,,,,10666,165,10501,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
17,2022-03-19,BR,Kishanganj,,,,11295,107,11188,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
18,2022-03-19,BR,Lakhisarai,,,,8606,103,8503,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
19,2022-03-19,BR,Madhepura,,,,15099,115,14981,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
20,2022-03-19,BR,Madhubani,,,,20087,389,19698,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
21,2022-03-19,BR,Munger,,,,17842,273,17569,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
22,2022-03-19,BR,Muzaffarpur,,,,36160,629,35529,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
23,2022-03-19,BR,Nalanda,,,,25509,474,25035,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
24,2022-03-19,BR,Nawada,,,,11080,258,10822,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
25,2022-03-19,BR,Patna,,,,180499,2840,177655,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
26,2022-03-19,BR,Purnia,,,,27976,232,27744,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
27,2022-03-19,BR,Rohtas,,,,15447,274,15172,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
28,2022-03-19,BR,Saharsa,,,,20190,197,19983,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
29,2022-03-19,BR,Samastipur,,,,25050,260,24783,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
30,2022-03-19,BR,Saran,,,,26180,260,25920,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
31,2022-03-19,BR,Sheikhpura,,,,8060,105,7951,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
32,2022-03-19,BR,Sheohar,,,,4735,52,4683,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
33,2022-03-19,BR,Sitamarhi,,,,10554,130,10420,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
34,2022-03-19,BR,Siwan,,,,16534,287,16247,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
35,2022-03-19,BR,Supaul,,,,18222,157,18064,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
36,2022-03-19,BR,Vaishali,,,,22427,408,22018,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
37,2022-03-19,BR,West Champaran,,,,23052,395,22654,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
38,2022-03-19,BR,Unknown,,,,0,0,0,,2022-03-20 12:40:24.261470,,,,830413,12255,818115,71048142
