,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-19,GJ,Other State,,,,,,,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
1,2022-03-19,GJ,Ahmedabad,,,,384469,3619,380763,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
2,2022-03-19,GJ,Amreli,,,,12903,105,12798,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
3,2022-03-19,GJ,Anand,,,,15457,53,15403,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
4,2022-03-19,GJ,Aravalli,,,,5743,81,5661,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
5,2022-03-19,GJ,Banaskantha,,,,18332,166,18159,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
6,2022-03-19,GJ,Bharuch,,,,17285,152,17132,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
7,2022-03-19,GJ,Bhavnagar,,,,29239,362,28876,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
8,2022-03-19,GJ,Botad,,,,2356,48,2308,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
9,2022-03-19,GJ,Chhota Udaipur,,,,3756,38,3715,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
10,2022-03-19,GJ,Dahod,,,,11293,46,11244,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
11,2022-03-19,GJ,Dang,,,,1257,18,1239,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
12,2022-03-19,GJ,Devbhumi Dwarka,,,,5181,89,5092,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
13,2022-03-19,GJ,Gandhinagar,,,,35040,224,34756,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
14,2022-03-19,GJ,Gir Somnath,,,,9745,67,9678,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
15,2022-03-19,GJ,Jamnagar,,,,41826,519,41296,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
16,2022-03-19,GJ,Junagadh,,,,22756,272,22484,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
17,2022-03-19,GJ,Kheda,,,,14690,54,14635,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
18,2022-03-19,GJ,Kutch,,,,19009,146,18858,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
19,2022-03-19,GJ,Mahisagar,,,,8867,75,8792,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
20,2022-03-19,GJ,Mehsana,,,,31000,194,30804,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
21,2022-03-19,GJ,Morbi,,,,10767,95,10669,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
22,2022-03-19,GJ,Narmada,,,,6640,15,6625,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
23,2022-03-19,GJ,Navsari,,,,11899,40,11856,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
24,2022-03-19,GJ,Panchmahal,,,,13546,83,13455,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
25,2022-03-19,GJ,Patan,,,,16238,129,16107,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
26,2022-03-19,GJ,Porbandar,,,,4184,25,4159,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
27,2022-03-19,GJ,Rajkot,,,,84576,798,83755,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
28,2022-03-19,GJ,Sabarkantha,,,,11764,163,11600,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
29,2022-03-19,GJ,Surat,,,,204972,2080,202844,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
30,2022-03-19,GJ,Surendranagar,,,,10084,139,9944,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
31,2022-03-19,GJ,Tapi,,,,5799,30,5765,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
32,2022-03-19,GJ,Vadodara,,,,140068,921,139066,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
33,2022-03-19,GJ,Valsad,,,,12842,90,12751,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
34,2022-03-19,GJ,Unknown,,,,162,3,159,,2022-03-20 12:40:24.261470,,,,1223745,10939,1212448,40656387
