,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-02,KA,Bagalkote,,,,41184,369,40812,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
1,2022-10-02,KA,Ballari,,,,117256,1786,115436,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
2,2022-10-02,KA,Belagavi,,,,101737,1006,100695,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
3,2022-10-02,KA,Bengaluru Rural,,,,80326,910,79406,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
4,2022-10-02,KA,Bengaluru Urban,,,,1872092,16986,1852830,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
5,2022-10-02,KA,Bidar,,,,30037,420,29611,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
6,2022-10-02,KA,Chamarajanagara,,,,44348,528,43802,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
7,2022-10-02,KA,Chikkaballapura,,,,56126,462,55647,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
8,2022-10-02,KA,Chikkamagaluru,,,,58069,407,57653,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
9,2022-10-02,KA,Chitradurga,,,,46559,241,46314,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
10,2022-10-02,KA,Dakshina Kannada,,,,137049,1850,135151,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
11,2022-10-02,KA,Davanagere,,,,58145,628,57517,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
12,2022-10-02,KA,Dharwad,,,,86187,1408,84762,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
13,2022-10-02,KA,Gadag,,,,30686,339,30347,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
14,2022-10-02,KA,Hassan,,,,145694,1308,144373,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
15,2022-10-02,KA,Haveri,,,,27166,674,26489,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
16,2022-10-02,KA,Kalaburagi,,,,77540,889,76628,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
17,2022-10-02,KA,Kodagu,,,,50759,353,50337,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
18,2022-10-02,KA,Kolar,,,,64111,667,63428,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
19,2022-10-02,KA,Koppal,,,,41567,544,41022,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
20,2022-10-02,KA,Mandya,,,,102379,712,101661,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
21,2022-10-02,KA,Mysuru,,,,233602,2570,230941,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
22,2022-10-02,KA,Other State,,,,36,3,33,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
23,2022-10-02,KA,Raichur,,,,46284,369,45909,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
24,2022-10-02,KA,Ramanagara,,,,31168,348,30715,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
25,2022-10-02,KA,Shivamogga,,,,84573,1142,83400,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
26,2022-10-02,KA,Tumakuru,,,,160849,1223,159610,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
27,2022-10-02,KA,Udupi,,,,96342,550,95763,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
28,2022-10-02,KA,Uttara Kannada,,,,71963,817,71134,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
29,2022-10-02,KA,Vijayapura,,,,41200,522,40676,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
30,2022-10-02,KA,Yadgir,,,,30023,211,29810,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
31,2022-10-02,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-03 11:55:28.693572,,,,4065057,40284,4021912,69222548,0,0
