,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-02,RJ,Ajmer,,,,51131,452,50643,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
1,2022-10-02,RJ,Alwar,,,,87328,323,86973,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
2,2022-10-02,RJ,Banswara,,,,14971,107,14860,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
3,2022-10-02,RJ,Baran,,,,15363,65,15296,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
4,2022-10-02,RJ,Barmer,,,,21551,206,21345,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
5,2022-10-02,RJ,Bharatpur,,,,32597,275,32321,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
6,2022-10-02,RJ,Bhilwara,,,,38836,162,38671,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
7,2022-10-02,RJ,Bikaner,,,,51088,594,50479,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
8,2022-10-02,RJ,BSF Camp,,,,,,,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
9,2022-10-02,RJ,Bundi,,,,9890,55,9828,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
10,2022-10-02,RJ,Chittorgarh,,,,30202,140,30048,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
11,2022-10-02,RJ,Churu,,,,21040,116,20924,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
12,2022-10-02,RJ,Dausa,,,,16753,89,16660,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
13,2022-10-02,RJ,Dholpur,,,,14097,49,14048,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
14,2022-10-02,RJ,Dungarpur,,,,25891,134,25756,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
15,2022-10-02,RJ,Evacuees,,,,,,,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
16,2022-10-02,RJ,Ganganagar,,,,28231,161,28068,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
17,2022-10-02,RJ,Hanumangarh,,,,22632,117,22515,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
18,2022-10-02,RJ,Italians,,,,,,,,2022-10-03 11:55:28.693572,,,,1313239,9641,1303234,20969609,0,0
