,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-02,GJ,Other State,,,,,,,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
1,2022-10-02,GJ,Ahmedabad,,,,403274,3665,399431,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
2,2022-10-02,GJ,Amreli,,,,13516,105,13410,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
3,2022-10-02,GJ,Anand,,,,16025,55,15969,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
4,2022-10-02,GJ,Aravalli,,,,5984,82,5898,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
5,2022-10-02,GJ,Banaskantha,,,,19125,167,18950,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
6,2022-10-02,GJ,Bharuch,,,,17947,153,17745,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
7,2022-10-02,GJ,Bhavnagar,,,,30433,370,30037,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
8,2022-10-02,GJ,Botad,,,,2386,48,2338,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
9,2022-10-02,GJ,Chhota Udaipur,,,,3768,38,3729,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
10,2022-10-02,GJ,Dahod,,,,11344,46,11298,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
11,2022-10-02,GJ,Dang,,,,1304,18,1286,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
12,2022-10-02,GJ,Devbhumi Dwarka,,,,5428,89,5339,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
13,2022-10-02,GJ,Gandhinagar,,,,37953,232,37645,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
14,2022-10-02,GJ,Gir Somnath,,,,9878,70,9808,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
15,2022-10-02,GJ,Jamnagar,,,,42556,523,42025,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
16,2022-10-02,GJ,Junagadh,,,,22814,272,22541,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
17,2022-10-02,GJ,Kheda,,,,14930,55,14874,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
18,2022-10-02,GJ,Kutch,,,,20257,146,20098,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
19,2022-10-02,GJ,Mahisagar,,,,8907,75,8832,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
20,2022-10-02,GJ,Mehsana,,,,33289,196,33082,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
21,2022-10-02,GJ,Morbi,,,,11322,96,11225,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
22,2022-10-02,GJ,Narmada,,,,6645,15,6629,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
23,2022-10-02,GJ,Navsari,,,,12777,42,12722,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
24,2022-10-02,GJ,Panchmahal,,,,13766,83,13679,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
25,2022-10-02,GJ,Patan,,,,16998,129,16864,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
26,2022-10-02,GJ,Porbandar,,,,4497,25,4472,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
27,2022-10-02,GJ,Rajkot,,,,87331,806,86485,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
28,2022-10-02,GJ,Sabarkantha,,,,12390,164,12219,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
29,2022-10-02,GJ,Surat,,,,211519,2082,209229,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
30,2022-10-02,GJ,Surendranagar,,,,10329,139,10186,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
31,2022-10-02,GJ,Tapi,,,,5957,32,5917,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
32,2022-10-02,GJ,Vadodara,,,,146111,921,145072,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
33,2022-10-02,GJ,Valsad,,,,14005,93,13891,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
34,2022-10-02,GJ,Unknown,,,,162,3,159,,2022-10-03 11:55:28.693572,,,,1274927,11035,1263084,45272559,0,0
