,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-16,HP,Bilaspur,,,,18235,95,18139,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,1
1,2022-04-16,HP,Chamba,,,,16098,171,15913,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,2
2,2022-04-16,HP,Hamirpur,,,,23327,329,22990,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,1
3,2022-04-16,HP,Kangra,,,,63745,1246,62475,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,7
4,2022-04-16,HP,Kinnaur,,,,4445,41,4403,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,0
5,2022-04-16,HP,Kullu,,,,11962,162,11797,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,2
6,2022-04-16,HP,Lahaul and Spiti,,,,3156,18,3137,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,0
7,2022-04-16,HP,Mandi,,,,38829,502,38320,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,0
8,2022-04-16,HP,Shimla,,,,35707,716,34986,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,4
9,2022-04-16,HP,Sirmaur,,,,19861,221,19640,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,0
10,2022-04-16,HP,Solan,,,,30614,335,30279,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,0
11,2022-04-16,HP,Una,,,,18702,279,18415,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,2
12,2022-04-16,HP,Unknown,,,,0,19,0,,2022-04-17 11:55:32.407345,,,,284681,4134,280494,,19,-19
