,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-22,TN,Ariyalur,,,,20197,267,19912,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
1,2022-08-22,TN,Chengalpattu,,,,250952,2658,247932,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
2,2022-08-22,TN,Chennai,,,,786672,9069,775265,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
3,2022-08-22,TN,Coimbatore,,,,338209,2618,335007,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
4,2022-08-22,TN,Cuddalore,,,,75495,895,74496,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
5,2022-08-22,TN,Dharmapuri,,,,36707,283,36370,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
6,2022-08-22,TN,Dindigul,,,,38632,665,37912,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
7,2022-08-22,TN,Erode,,,,135324,734,134266,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
8,2022-08-22,TN,Kallakurichi,,,,36899,215,36679,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
9,2022-08-22,TN,Kancheepuram,,,,97665,1302,96316,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
10,2022-08-22,TN,Kanyakumari,,,,89052,1085,87813,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
11,2022-08-22,TN,Karur,,,,30136,372,29738,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
12,2022-08-22,TN,Krishnagiri,,,,61475,371,60874,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
13,2022-08-22,TN,Madurai,,,,92814,1236,91501,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
14,2022-08-22,TN,Mayiladuthurai,,,,27192,330,26781,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
15,2022-08-22,TN,Nagapattinam,,,,25876,375,25482,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
16,2022-08-22,TN,Namakkal,,,,69376,534,68739,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
17,2022-08-22,TN,Nilgiris,,,,42704,226,42455,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
18,2022-08-22,TN,Perambalur,,,,14882,249,14597,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
19,2022-08-22,TN,Pudukkottai,,,,35129,426,34682,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
20,2022-08-22,TN,Ramanathapuram,,,,24970,368,24588,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
21,2022-08-22,TN,Ranipet,,,,55918,787,55100,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
22,2022-08-22,TN,Salem,,,,130587,1762,128578,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
23,2022-08-22,TN,Sivaganga,,,,24914,219,24647,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
24,2022-08-22,TN,Tenkasi,,,,33796,490,33279,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
25,2022-08-22,TN,Thanjavur,,,,93338,1040,92223,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
26,2022-08-22,TN,Theni,,,,51753,533,51195,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
27,2022-08-22,TN,Tirupathur,,,,35979,633,35312,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
28,2022-08-22,TN,Thiruvallur,,,,152698,1940,150662,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
29,2022-08-22,TN,Tiruvannamalai,,,,68057,685,67325,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
30,2022-08-22,TN,Thiruvarur,,,,48874,473,48365,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
31,2022-08-22,TN,Thoothukkudi,,,,66993,448,66512,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
32,2022-08-22,TN,Tirunelveli,,,,65565,445,65046,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
33,2022-08-22,TN,Tiruppur,,,,131453,1052,130268,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
34,2022-08-22,TN,Tiruchirappalli,,,,97595,1161,96319,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
35,2022-08-22,TN,Vellore,,,,57935,1163,56722,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
36,2022-08-22,TN,Viluppuram,,,,56014,367,55600,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
37,2022-08-22,TN,Virudhunagar,,,,59109,555,58511,,2022-08-23T10:50:23.716850+05:30,,,,3563913,38033,3520038,68707811,0,0
