Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-22,BR,Araria,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16600,140,16437,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Arwal,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8404,110,8293,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Aurangabad,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21446,79,21357,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Banka,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9124,119,8999,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Begusarai,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31640,564,31071,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Bhagalpur,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30096,364,29691,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Bhojpur,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12077,240,11830,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Buxar,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10409,221,10188,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Darbhanga,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13740,372,13360,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
2022-08-22,BR,Gaya,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37809,374,37418,,2022-08-22 22:55:37.542499,2022-08-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846808,12292,833775,85795559
