Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-22,GJ,Ahmedabad,2022-08-22 23:55:34.624349,,,401342,3647,0,396926,6967870,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Amreli,2022-08-22 23:55:34.624349,,,13469,105,0,13357,885450,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Anand,2022-08-22 23:55:34.624349,,,15961,54,0,15887,880089,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Aravalli,2022-08-22 23:55:34.624349,,,5965,82,0,5867,593938,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Banaskantha,2022-08-22 23:55:34.624349,,,18926,166,0,18741,1351482,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Bharuch,2022-08-22 23:55:34.624349,,,17855,153,0,17668,799050,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Bhavnagar,2022-08-22 23:55:34.624349,,,30369,368,0,29982,1639189,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Botad,2022-08-22 23:55:34.624349,,,2377,48,0,2328,369923,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Chhota Udaipur,2022-08-22 23:55:34.624349,,,3759,38,0,3720,392412,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Dahod,2022-08-22 23:55:34.624349,,,11337,46,0,11285,1052600,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
2022-08-22,GJ,Dang,2022-08-22 23:55:34.624349,,,1269,18,0,1246,118163,2022-08-22 23:55:34.623396,2022-08-22 23:55:34.624699,,,1267787,10996,1254662,0,44324934
