,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-22,TT,Andaman and Nicobar Islands,,,,10568,129,10391,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
1,2022-08-22,TT,Andhra Pradesh,,,,2335933,14733,2320121,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
2,2022-08-22,TT,Arunachal Pradesh,,,,66550,296,66128,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
3,2022-08-22,TT,Assam,,,,743561,8028,732506,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
4,2022-08-22,TT,Bihar,,,,846808,12290,833775,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
5,2022-08-22,TT,Chandigarh,,,,98418,1177,96804,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
6,2022-08-22,TT,Chhattisgarh,,,,1172252,14100,1156705,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
7,2022-08-22,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11569,4,11563,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
8,2022-08-22,TT,Delhi,,,,1993823,26420,1962262,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
9,2022-08-22,TT,Goa,,,,254974,3857,250057,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
10,2022-08-22,TT,Gujarat,,,,1267780,10999,1254494,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
11,2022-08-22,TT,Haryana,,,,1047789,10664,1033417,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
12,2022-08-22,TT,Himachal Pradesh,,,,309351,4191,303339,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
13,2022-08-22,TT,Jammu and Kashmir,,,,476044,4779,468668,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
14,2022-08-22,TT,Jharkhand,,,,441674,5330,435979,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
15,2022-08-22,TT,Karnataka,,,,4040831,40210,3990113,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
16,2022-08-22,TT,Kerala,,,,6744387,70713,6665823,,,2022-08-22 23:55:32.025115,,,,44348960,527368,43723944,882725509,2100240361
