,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-22,HR,Gurugram,,,,297027.0,1015,294417 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
3,2022-08-22,HR,Faridabad,,,,135023.0,741,133855 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
4,2022-08-22,HR,Hisar,,,,63553.0,1178,62273 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
5,2022-08-22,HR,Sonipat,,,,59415.0,276,59044 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
6,2022-08-22,HR,Karnal,,,,49766.0,600 ,49106 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
7,2022-08-22,HR,Panchkula,,,,47951.0,419,47391 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
8,2022-08-22,HR,Ambala,,,,42603.0,542,41918 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
9,2022-08-22,HR,Panipat,,,,36637.0,676,35894 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
10,2022-08-22,HR,Sirsa,,,,34055.0,543,33465 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
11,2022-08-22,HR,Rohtak,,,,32986.0,537,32303 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
12,2022-08-22,HR,Yamunanagar,,,,32389.0,458,31833 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
13,2022-08-22,HR,Kurukshetra,,,,27720.0,404 ,27257 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
14,2022-08-22,HR,Bhiwani,,,,27043.0,666,26322 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
15,2022-08-22,HR,Jind,,,,25294.0,542,24679 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
16,2022-08-22,HR,Mahendragarh,,,,24976.0,165,24798 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
17,2022-08-22,HR,Rewari,,,,24877.0,224,24643 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
18,2022-08-22,HR,Jhajjar,,,,23994.0,353 ,23566 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
19,2022-08-22,HR,Fatehabad,,,,20250.0,499,19731,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
20,2022-08-22,HR,Kaithal,,,,15117.0,373,14656 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
21,2022-08-22,HR,Palwal,,,,13620.0,171,13426 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
22,2022-08-22,HR,Dadri,,,,7906.0,146,7635,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
23,2022-08-22,HR,Nuh,,,,6154.0,139,6015 ,,2022-08-22T23:55:39.219330+05:30,,,,1048356.0,  10667 ,1034227 ,18785693,0,0
