Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Anjaw,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,26.0,65.0,21089,,,,1165,3,1142,,14212,11793,1863,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Changlang,0,0,0,,2,55,7,0,0.0,0.0,0.0,,43.0,107.0,59.0,147951,,,,4302,22,4247,,111547,92743,5089,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,East Kameng,0,0,0,,19,34,154,0,0.0,0.0,0.0,,39.0,131.0,890.0,78413,,,,1215,0,1215,,29138,26610,5031,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,East Siang,0,0,0,,18,46,55,0,0.0,0.0,0.0,,76.0,374.0,238.0,99019,,,,3743,18,3679,,68546,58972,3471,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Kamle,0,0,0,,0,0,0,0,0.0,0.0,0.0,,92.0,63.0,116.0,22256,,,,599,0,591,,9058,6469,933,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Kra Daadi,0,0,0,,0,0,20,0,0.0,0.0,0.0,,1.0,5.0,80.0,0,,,,273,0,270,,7336,4825,395,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Kurung Kumey,0,0,0,,0,40,12,0,0.0,0.0,0.0,,34.0,175.0,24.0,89717,,,,528,1,525,,12519,9024,498,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Lepa Rada,0,0,0,,0,26,4,0,0.0,0.0,0.0,,2.0,56.0,47.0,0,,,,1072,3,1053,,15483,13009,1681,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Lohit,0,0,0,,5,4,98,0,0.0,0.0,0.0,,66.0,117.0,522.0,145538,,,,3581,29,3515,,40110,36222,3824,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
2022-08-22,AR,21,0,26,0,244,742,1089,353,167.0,0.0,201.0,0.0,1448.0,3345.0,6998.0,Longding,0,0,0,,22,33,3,0,0.0,0.0,0.0,,161.0,100.0,43.0,60000,,,,940,2,934,,27444,16212,1437,0,2022-08-23 11:55:24.254608,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-08-20,66571,296,66154,1269638,953609,804689,82973,0,0.0,0.0
