Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-22,MN,Bishnupur,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,9966,206,,85731,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Chandel,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,2787,42,,37617,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Churachandpur,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,11246,169,,137560,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Imphal East,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,31006,516,,286200,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Imphal West,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,49750,711,,513611,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Jiribam,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,43429,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Kakching,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,6970,124,,67389,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Kamjong,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,1051,5,,15590,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Kangpokpi,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,3181,70,,46298,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Noney,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19397,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Pherzawl,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,476,0,,8275,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Senapati,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,2543,13,,83636,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Tamenglong,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,3496,17,,56272,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Tengnoupal,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18207,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Thoubal,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,10286,191,,135334,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
2022-08-22,MN,Ukhrul,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,3361,51,,89215,2022-08-22 12:32:08.185663,2022-08-22 12:32:06.267643,https://twitter.com/health_manipur,,139620,2145,137373,1643761
