Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-15,OR,Angul,,,,48021,418,0,47569,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Balasore,,,,48910,360,0,48505,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Bargarh,,,,34539,353,0,34176,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Bhadrak,,,,29471,173,0,29290,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Balangir,,,,28899,131,0,28738,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Boudh,,,,14591,113,0,14461,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Cuttack,,,,113691,906,0,112747,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Deogarh,,,,8547,53,0,8490,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Dhenkanal,,,,22362,264,0,22096,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Gajapati,,,,13000,83,0,12874,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Ganjam,,,,36668,510,0,36119,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Jagatsinghpur,,,,32085,342,0,31735,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Jajpur,,,,50224,200,0,49993,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Jharsuguda,,,,28461,182,0,28269,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Kalahandi,,,,28665,219,0,28441,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Kandhamal,,,,13524,95,0,13419,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Kendrapara,,,,27889,274,0,27579,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Kendujhar,,,,24263,191,0,24070,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Khordha,,,,244665,1748,0,242883,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Koraput,,,,23566,84,0,23459,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Malkangiri,,,,12868,48,0,12812,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Mayurbhanj,,,,48385,308,0,48056,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Nabarangapur,,,,27429,91,0,27306,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Nayagarh,,,,28387,227,0,28155,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Nuapada,,,,26714,91,0,26616,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Puri,,,,49984,487,0,49492,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Rayagada,,,,24745,174,0,24564,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Sambalpur,,,,42073,247,0,41741,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Subarnapur,,,,16421,62,0,16345,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
2022-03-15,OR,Sundargarh,,,,90695,681,0,89953,,2022-03-15 23:55:35.586924,2022-03-15 23:55:35.587777,,,1286772,9115,1276934,0,29964608
