Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Alipurduar,0,0,0,,71,1026,99,46,0.0,0.0,0.0,,428.0,4876.0,404.0,1700000,,,,18947,110,18784,,1162114,1019429,23980,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Bankura,0,0,0,,104,1206,116,49,0.0,0.0,0.0,,1521.0,12544.0,1178.0,3596292,,,,43926,286,43576,,2799498,2428757,81152,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Birbhum,0,0,0,,56,436,87,64,0.0,0.0,0.0,,673.0,5154.0,569.0,3502387,,,,57741,351,57326,,1560689,1306788,26248,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Cooch Behar,0,0,0,,468,3823,117,20,0.0,0.0,0.0,,2510.0,18223.0,562.0,2822780,,,,33972,106,33836,,2124796,1652867,30484,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Dakshin Dinajpur,0,0,0,,121,2371,160,33,0.0,0.0,0.0,,1017.0,12612.0,924.0,1670931,,,,23105,193,22876,,1231156,1117275,31675,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Darjeeling,0,0,0,,163,1465,321,64,0.0,0.0,0.0,,1001.0,7574.0,1984.0,1842034,,,,69057,599,68391,,1514514,1353386,50973,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Hooghly,0,0,0,,588,11442,665,58,0.0,0.0,0.0,,3043.0,66205.0,3525.0,5520389,,,,107974,1119,106785,,4093571,3973102,147428,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Howrah,0,0,0,,226,2704,660,91,0.0,0.0,0.0,,1675.0,15531.0,2294.0,4841638,,,,125066,1640,123342,,3535207,3212087,98539,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Jalpaiguri,0,0,0,,109,2670,205,42,0.0,0.0,0.0,,901.0,21603.0,1145.0,3869675,,,,49622,648,48916,,1662770,1362887,29013,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
2022-03-15,WB,43,1,125,19198,6437,88281,8685,1464,536.0,8.0,795.0,137696.0,41803.0,523909.0,43237.0,Jhargram,0,0,0,,19,311,21,9,0.0,0.0,0.0,,271.0,5908.0,252.0,1136548,,,,15553,31,15506,,869920,718155,14163,0,2022-03-16 23:55:28.088046,96906000,,,,2016516,21189,1994045,24525678.0,70158901,60588666,1745281,0,0.0,0.0
