Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-15,BR,Araria,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16114,140,15972,,2022-03-15 21:55:37.384724,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Arwal,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8225,109,8116,,2022-03-15 21:55:37.384738,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Aurangabad,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21282,79,21203,,2022-03-15 21:55:37.384739,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Banka,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-03-15 21:55:37.384741,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Begusarai,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,31417,563,30852,,2022-03-15 21:55:37.384742,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Bhagalpur,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,28976,362,28614,,2022-03-15 21:55:37.384744,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Bhojpur,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11693,,2022-03-15 21:55:37.384745,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Buxar,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10382,219,10163,,2022-03-15 21:55:37.384746,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Darbhanga,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,13502,371,13131,,2022-03-15 21:55:37.384750,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Gaya,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,37180,373,36806,,2022-03-15 21:55:37.384751,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Gopalganj,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17852,260,17592,,2022-03-15 21:55:37.384753,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Jamui,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11005,120,10885,,2022-03-15 21:55:37.384754,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Jehanabad,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11850,244,11606,,2022-03-15 21:55:37.384755,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Kaimur,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,5640,147,5493,,2022-03-15 21:55:37.384756,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Katihar,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,19943,269,19668,,2022-03-15 21:55:37.384758,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
2022-03-15,BR,Khagaria,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10666,165,10500,,2022-03-15 21:55:37.384759,2022-03-15 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830382,12255,818061,70761204
