,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-15,ML,East Garo Hills,,,,2046,17,2026,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
1,2022-03-15,ML,East Jaintia Hills,,,,2610,37,2568,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
2,2022-03-15,ML,East Khasi Hills,,,,47044,1074,45957,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
3,2022-03-15,ML,Eastern West Khasi Hills,,,,140,8,132,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
4,2022-03-15,ML,North Garo Hills,,,,1879,9,1868,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
5,2022-03-15,ML,Ri-Bhoi,,,,10300,97,10194,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
6,2022-03-15,ML,South Garo Hills,,,,1341,13,1325,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
7,2022-03-15,ML,South West Garo Hills,,,,2089,20,2068,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
8,2022-03-15,ML,South West Khasi Hills,,,,2696,20,2674,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
9,2022-03-15,ML,West Garo Hills,,,,10711,80,10617,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
10,2022-03-15,ML,West Jaintia Hills,,,,7180,139,7027,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
11,2022-03-15,ML,West Khasi Hills,,,,5644,76,5564,,2022-03-16T11:41:13.650768+05:30,,,,93680,1590,92020,,0,0
