Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Adilabad,,,,,44,1519,3,,,,,,315.0,6257.0,18.0,708952,,,,,,,,590398,565001,9346,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Bhadradri Kothagudem,,,,,15,262,11,,,,,,162.0,2197.0,53.0,1304811,,,,,,,,902737,856393,20854,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Hyderabad,,,,,929,5153,631,,,,,,5868.0,29204.0,3851.0,3441992,,,,,,,,3814493,2997463,86640,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Jagtial,,,,,47,3680,62,,,,,,458.0,47165.0,234.0,983414,,,,,,,,821775,830594,8692,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Jangaon,,,,,33,1475,13,,,,,,123.0,10082.0,163.0,582457,,,,,,,,450443,452172,7229,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Jayashankar Bhupalapally,,,,,42,8014,3,,,,,,245.0,26444.0,531.0,712257,,,,,,,,359036,332853,3764,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Jogulamba Gadwal,,,,,47,5052,4,,,,,,195.0,18899.0,6.0,664971,,,,,,,,492485,481754,5202,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Kamareddy,,,,,37,3253,22,,,,,,380.0,14283.0,229.0,972625,,,,,,,,778895,711080,12010,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Karimnagar,,,,,122,2041,150,,,,,,843.0,8666.0,654.0,1016063,,,,,,,,885671,862625,14439,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Khammam,,,,,26,479,58,,,,,,270.0,6454.0,441.0,1401639,,,,,,,,1169740,1151644,18140,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Komaram Bheem,,,,,83,697,6,,,,,,424.0,3470.0,28.0,515835,,,,,,,,363682,295802,2533,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Mahabubabad,,,,,11,696,1,,,,,,86.0,4146.0,30.0,1318110,,,,,,,,619668,593109,9675,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Mahabubnagar,,,,,40,1383,90,,,,,,276.0,9282.0,487.0,0,,,,,,,,771067,773876,13657,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Mancherial,,,,,35,1012,11,,,,,,397.0,4812.0,153.0,807037,,,,,,,,601607,570523,8363,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Medak,,,,,41,1091,1,,,,,,235.0,1647.0,30.0,767428,,,,,,,,625863,587982,6660,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Medchal Malkajgiri,,,,,583,9449,286,,,,,,4391.0,59415.0,1391.0,2542203,,,,,,,,2748523,2354100,60491,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Mulugu,,,,,3,64,0,,,,,,61.0,2408.0,5.0,294671,,,,,,,,234622,212282,2023,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Nagarkurnool,,,,,603,6756,57,,,,,,1235.0,30390.0,142.0,893308,,,,,,,,687761,652696,7275,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Nalgonda,,,,,151,5612,11,,,,,,2554.0,22293.0,474.0,1631399,,,,,,,,1337472,1271913,15889,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Narayanpet,,,,,37,569,2,,,,,,168.0,9687.0,44.0,566874,,,,,,,,463994,449230,4293,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Nirmal,,,,,36,3773,139,,,,,,251.0,17908.0,455.0,709415,,,,,,,,602674,570670,10165,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Nizamabad,,,,,85,1301,38,,,,,,527.0,9327.0,124.0,1534428,,,,,,,,1202538,1043663,10435,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Peddapalli,,,,,92,4580,299,,,,,,991.0,26996.0,1261.0,795332,,,,,,,,654185,611211,9516,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Rajanna Sircilla,,,,,28,106,0,,,,,,221.0,1070.0,46.0,546121,,,,,,,,458506,442925,5489,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Ranga Reddy,,,,,830,3422,162,,,,,,4816.0,22314.0,922.0,2551731,,,,,,,,2925342,2477020,43893,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Sangareddy,,,,,170,11738,125,,,,,,1215.0,76410.0,413.0,1527628,,,,,,,,1353303,1252699,19894,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Siddipet,,,,,77,1231,136,,,,,,849.0,3688.0,437.0,993376,,,,,,,,809614,772866,15246,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Suryapet,,,,,66,2977,48,,,,,,469.0,17484.0,903.0,1099560,,,,,,,,877135,756341,15785,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Unknown,81.0,0.0,123.0,,0,0,0,1646.0,548.0,0.0,1100.0,,0.0,0.0,0.0,0,,,,790499.0,4111.0,785565.0,,0,0,0,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Vikarabad,,,,,210,5412,4,,,,,,825.0,30654.0,116.0,881250,,,,,,,,759425,689153,6168,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Wanaparthy,,,,,25,998,33,,,,,,159.0,4951.0,131.0,751553,,,,,,,,469270,463124,7811,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Warangal Rural,,,,,49,836,14,,,,,,301.0,6103.0,365.0,716457,,,,,,,,564272,545490,6753,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Warangal Urban,,,,,85,392,30,,,,,,940.0,3106.0,292.0,1135707,,,,,,,,962541,905911,28615,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
2022-03-15,TG,81,0,123,0,4769,96851,2665,1646,548.0,0.0,1100.0,,30849.0,548334.0,15988.0,Yadadri Bhuvanagiri,,,,,87,1828,215,,,,,,599.0,11122.0,1559.0,726465,,,,,,,,590380,573443,10414,0,2022-03-16 11:55:23.997056,37220000,,,,790499,4111,785565,,30949117,28107608,507359,0,0.0,0.0
