Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-29,OR,Angul,,,,48054,418,0,47635,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Balasore,,,,49048,360,0,48664,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Bargarh,,,,34549,353,0,34195,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Bhadrak,,,,29484,173,0,29303,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Balangir,,,,28998,131,0,28864,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Boudh,,,,14606,113,0,14480,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Cuttack,,,,113936,907,0,112934,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Deogarh,,,,8559,53,0,8505,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Dhenkanal,,,,22367,265,0,22102,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Gajapati,,,,13134,83,0,13050,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Ganjam,,,,36763,512,0,36243,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Jagatsinghpur,,,,32106,344,0,31756,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Jajpur,,,,50315,200,0,50105,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Jharsuguda,,,,28489,182,0,28300,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Kalahandi,,,,28673,219,0,28453,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Kandhamal,,,,13535,95,0,13440,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Kendrapara,,,,27976,274,0,27700,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Kendujhar,,,,24267,193,0,24069,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Khordha,,,,245552,1750,0,243501,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Koraput,,,,23602,84,0,23516,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Malkangiri,,,,12868,48,0,12817,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Mayurbhanj,,,,48444,308,0,48131,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Nabarangapur,,,,27431,91,0,27338,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Nayagarh,,,,28400,227,0,28170,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Nuapada,,,,26775,91,0,26677,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Puri,,,,50014,487,0,49503,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Rayagada,,,,24828,174,0,24649,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Sambalpur,,,,42236,247,0,41975,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Subarnapur,,,,16435,62,0,16365,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
2022-06-29,OR,Sundargarh,,,,90926,681,0,90193,,2022-06-29 12:16:15.594862,2022-06-29 12:16:15.595760,,,1289602,9126,1279794,0,32044500
