,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2022-06-29,TT,Lakshadweep,,,,11407,52,11353,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
19,2022-06-29,TT,Maharashtra,,,,7968517,147915,7795121,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
20,2022-06-29,TT,Manipur,,,,137260,2120,135124,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
21,2022-06-29,TT,Meghalaya,,,,93919,1594,92284,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
22,2022-06-29,TT,Mizoram,,,,229009,703,228075,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
23,2022-06-29,TT,Madhya Pradesh,,,,1044150,10741,1032955,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
24,2022-06-29,TT,Nagaland,,,,35507,761,34743,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
25,2022-06-29,TT,Odisha,,,,1289441,9126,1279794,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
26,2022-06-29,TT,Puducherry,,,,166358,1962,164149,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
27,2022-06-29,TT,Punjab,,,,762532,17770,743778,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
28,2022-06-29,TT,Rajasthan,,,,1288188,9564,1277720,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
29,2022-06-29,TT,Sikkim,,,,39218,453,38742,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
30,2022-06-29,TT,Tamil Nadu,,,,3471289,38026,3424293,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
31,2022-06-29,TT,Telangana,,,,799991,4111,791708,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
32,2022-06-29,TT,Tripura,,,,100899,923,99971,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
33,2022-06-29,TT,Uttar Pradesh,,,,2089504,23534,2062336,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
34,2022-06-29,TT,Uttarakhand,,,,438615,7696,430151,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
35,2022-06-29,TT,West Bengal,,,,2026477,21216,2000502,,,2022-06-29 23:55:32.380374,,,,43433345,525077,42808666,861923059,1974657138
