Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Ahmedabad,226,0,206,3055,458,1985,3160,557,1272.0,0.0,900.0,20149.0,6153.0,13923.0,23959.0,7208200,2022-06-29 23:55:36.395554,,,388283,3620,383388,6765198,6986325,6542736,533570,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Amreli,2,0,4,1261,6,50,22,4,25.0,0.0,19.0,5019.0,362.0,1817.0,1541.0,1513614,2022-06-29 23:55:36.395554,,,12937,105,12823,853579,1123224,1140427,78804,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Anand,5,0,6,676,1079,2222,2331,9,24.0,0.0,22.0,3429.0,2777.0,9924.0,8165.0,2090276,2022-06-29 23:55:36.395554,,,15532,53,15466,842651,1890706,1936987,166018,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Aravalli,0,0,0,287,34,29,930,1,4.0,0.0,2.0,4862.0,108.0,344.0,5513.0,1051746,2022-06-29 23:55:36.395554,,,5752,81,5667,561607,857393,874067,123755,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Banaskantha,2,0,2,988,674,2006,1962,2,14.0,0.0,7.0,9331.0,3455.0,11783.0,13842.0,3116045,2022-06-29 23:55:36.395554,,,18357,166,18180,1292485,2608381,2706055,235787,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Bharuch,10,0,5,875,156,1035,613,8,39.0,0.0,27.0,6047.0,726.0,3345.0,3321.0,1550822,2022-06-29 23:55:36.395554,,,17362,152,17178,756578,1464877,1483137,81203,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Bhavnagar,5,0,17,1056,31,265,247,13,78.0,0.0,45.0,9894.0,1141.0,2973.0,3303.0,2877961,2022-06-29 23:55:36.395554,,,29385,362,28942,1584755,2096694,2237499,114965,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Botad,0,0,0,277,7,21,196,0,1.0,0.0,0.0,2147.0,60.0,442.0,1572.0,656005,2022-06-29 23:55:36.395554,,,2357,48,2308,354878,464934,457808,34510,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Chhota Udaipur,0,0,0,632,127,199,276,0,0.0,0.0,0.0,3719.0,1898.0,8215.0,4141.0,1071831,2022-06-29 23:55:36.395554,,,3756,38,3718,376060,762357,738964,51472,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
2022-06-29,GJ,529,0,408,35919,12373,24653,24109,1014,2990.0,0.0,1817.0,226917.0,46056.0,133175.0,162617.0,Dahod,3,0,0,1565,21,80,25,0,4.0,0.0,0.0,6422.0,103.0,614.0,169.0,2126558,2022-06-29 23:55:36.395554,,,11305,46,11255,1007961,1790783,1793126,184902,0,2022-06-29 23:55:36.393934,67936000,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,42617078,54099309,53250045,4026179,0,0.0,0.0
