Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-29,GJ,Ahmedabad,2022-06-29 23:55:36.395554,,,388283,3620,0,383388,6765198,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Amreli,2022-06-29 23:55:36.395554,,,12937,105,0,12823,853579,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Anand,2022-06-29 23:55:36.395554,,,15532,53,0,15466,842651,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Aravalli,2022-06-29 23:55:36.395554,,,5752,81,0,5667,561607,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Banaskantha,2022-06-29 23:55:36.395554,,,18357,166,0,18180,1292485,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Bharuch,2022-06-29 23:55:36.395554,,,17362,152,0,17178,756578,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Bhavnagar,2022-06-29 23:55:36.395554,,,29385,362,0,28942,1584755,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Botad,2022-06-29 23:55:36.395554,,,2357,48,0,2308,354878,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Chhota Udaipur,2022-06-29 23:55:36.395554,,,3756,38,0,3718,376060,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Dahod,2022-06-29 23:55:36.395554,,,11305,46,0,11255,1007961,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Dang,2022-06-29 23:55:36.395554,,,1259,18,0,1241,115401,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Devbhumi Dwarka,2022-06-29 23:55:36.395554,,,5194,89,0,5095,351395,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Gandhinagar,2022-06-29 23:55:36.395554,,,35427,227,0,35094,1168862,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Gir Somnath,2022-06-29 23:55:36.395554,,,9760,67,0,9689,519883,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Jamnagar,2022-06-29 23:55:36.395554,,,41967,520,0,41376,1200198,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Junagadh,2022-06-29 23:55:36.395554,,,22758,272,0,22486,1454462,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Kutch,2022-06-29 23:55:36.395554,,,19095,146,0,18909,1095810,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Kheda,2022-06-29 23:55:36.395554,,,14721,55,0,14661,881764,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Mahisagar,2022-06-29 23:55:36.395554,,,8870,75,0,8792,540137,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Mehsana,2022-06-29 23:55:36.395554,,,31117,194,0,30869,1109758,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Morbi,2022-06-29 23:55:36.395554,,,10791,95,0,10682,534071,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Narmada,2022-06-29 23:55:36.395554,,,6640,15,0,6625,387961,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Navsari,2022-06-29 23:55:36.395554,,,12001,41,0,11896,685814,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Panchmahal,2022-06-29 23:55:36.395554,,,13558,83,0,13469,792654,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Patan,2022-06-29 23:55:36.395554,,,16275,129,0,16125,737632,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Porbandar,2022-06-29 23:55:36.395554,,,4192,25,0,4160,378786,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Rajkot,2022-06-29 23:55:36.395554,,,84807,798,0,83935,2672318,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Sabarkantha,2022-06-29 23:55:36.395554,,,11789,163,0,11618,749405,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Surat,2022-06-29 23:55:36.395554,,,205994,2080,0,203331,8191419,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Surendranagar,2022-06-29 23:55:36.395554,,,10110,139,0,9955,764635,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Tapi,2022-06-29 23:55:36.395554,,,5809,30,0,5775,391265,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Vadodara,2022-06-29 23:55:36.395554,,,141166,921,0,139934,2638513,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
2022-06-29,GJ,Valsad,2022-06-29 23:55:36.395554,,,12995,90,0,12822,859183,2022-06-29 23:55:36.393934,2022-06-29 23:55:36.395989,,,1231321,10943,1217464,0,42617078
