,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-09,HR,Foreign Evacuees,,,,,,,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
1,2022-06-09,HR,Ambala,,,,40827,542,40270,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
2,2022-06-09,HR,Bhiwani,,,,26552,665,25872,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
3,2022-06-09,HR,Charkhi Dadri,,,,7458,145,7312,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
4,2022-06-09,HR,Faridabad,,,,130088,741,129115,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
5,2022-06-09,HR,Fatehabad,,,,20082,498,19575,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
6,2022-06-09,HR,Gurugram,,,,275725,1007,273985,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
7,2022-06-09,HR,Hisar,,,,62176,1175,60990,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
8,2022-06-09,HR,Italians,,,,,,,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
9,2022-06-09,HR,Jhajjar,,,,23530,350,23165,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
10,2022-06-09,HR,Jind,,,,24365,542,23818,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
11,2022-06-09,HR,Kaithal,,,,14256,371,13874,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
12,2022-06-09,HR,Karnal,,,,48270,596,47669,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
13,2022-06-09,HR,Kurukshetra,,,,26874,398,26464,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
14,2022-06-09,HR,Mahendragarh,,,,24754,165,24589,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
15,2022-06-09,HR,Nuh,,,,,,,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
16,2022-06-09,HR,Palwal,,,,13509,170,13338,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
17,2022-06-09,HR,Panchkula,,,,44406,414,43953,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
18,2022-06-09,HR,Panipat,,,,36123,672,35442,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
19,2022-06-09,HR,Rewari,,,,24657,224,24426,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
20,2022-06-09,HR,Rohtak,,,,31997,537,31433,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
21,2022-06-09,HR,Sirsa,,,,33419,539,32876,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
22,2022-06-09,HR,Sonipat,,,,58734,276,58445,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
23,2022-06-09,HR,Yamunanagar,,,,30697,455,30239,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
24,2022-06-09,HR,Unknown,,,,0.0,0.0,0,,2022-06-10 11:55:28.459364,,,,1004621,10621,992830,17811133,0,0
