,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-09,HP,Bilaspur,,,,18249,95,18147,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
1,2022-06-09,HP,Chamba,,,,16144,171,15966,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
2,2022-06-09,HP,Hamirpur,,,,23370,330,23032,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
3,2022-06-09,HP,Kangra,,,,63935,1246,62629,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
4,2022-06-09,HP,Kinnaur,,,,4457,41,4413,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
5,2022-06-09,HP,Kullu,,,,11971,162,11807,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
6,2022-06-09,HP,Lahaul and Spiti,,,,3168,18,3147,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
7,2022-06-09,HP,Mandi,,,,38860,502,38353,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
8,2022-06-09,HP,Shimla,,,,35780,716,35036,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
9,2022-06-09,HP,Sirmaur,,,,19871,221,19647,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
10,2022-06-09,HP,Solan,,,,30672,336,30322,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
11,2022-06-09,HP,Una,,,,18726,279,18438,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
12,2022-06-09,HP,Unknown,,,,0,19,0,,2022-06-10 11:55:28.459364,,,,285203,4136,280937,,0,0
