Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-15,HP,Bilaspur,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,15314,90,14696,,2022-01-15 23:55:56.607527,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Chamba,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,14124,161,13651,,2022-01-15 23:55:56.607550,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Hamirpur,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,19403,308,18100,,2022-01-15 23:55:56.607552,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Kangra,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,55416,1181,52130,,2022-01-15 23:55:56.607553,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Kinnaur,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,3697,39,3534,,2022-01-15 23:55:56.607555,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Kullu,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,10393,158,9797,,2022-01-15 23:55:56.607556,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Lahaul and Spiti,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,2997,18,2958,,2022-01-15 23:55:56.607557,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Mandi,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,33238,464,31788,,2022-01-15 23:55:56.607559,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Shimla,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,29943,660,27859,,2022-01-15 23:55:56.607563,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Sirmaur,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,16494,213,15321,,2022-01-15 23:55:56.607564,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Solan,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,25324,317,23376,,2022-01-15 23:55:56.607566,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
2022-01-15,HP,Una,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,15946,263,14620,,2022-01-15 23:55:56.607567,2022-01-15 19:00:00+05:30,https://twitter.com/nhm_hp,,242289,3872,227830,
