Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-15,AR,Anjaw,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1070,3,1065,21042,2022-01-15 23:55:30.217402,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Changlang,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3896,22,3792,80112,2022-01-15 23:55:30.217424,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,East Kameng,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1099,0,1094,52793,2022-01-15 23:55:30.217428,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,East Siang,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3258,17,3210,62519,2022-01-15 23:55:30.217427,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Kamle,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,513,0,512,6584,2022-01-15 23:55:30.217430,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Kra Daadi,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-15 23:55:30.217433,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Kurung Kumey,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,513,1,510,9182,2022-01-15 23:55:30.217434,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Lepa Rada,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,882,3,874,16916,2022-01-15 23:55:30.217436,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Lohit,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2977,27,2881,50401,2022-01-15 23:55:30.217438,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Longding,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,754,2,750,20016,2022-01-15 23:55:30.217439,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Lower Dibang Valley,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2511,11,2431,47972,2022-01-15 23:55:30.217440,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Lower Siang,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,755,8,730,21850,2022-01-15 23:55:30.217442,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Lower Subansiri,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3069,15,3025,49664,2022-01-15 23:55:30.217443,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Namsai,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2206,17,2132,73341,2022-01-15 23:55:30.217444,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Pakke Kessang,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,456,0,453,10611,2022-01-15 23:55:30.217446,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
2022-01-15,AR,Papum Pare,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18841,98,18302,390186,2022-01-15 23:55:30.217421,2022-01-15 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56493,282,55141,1203574
