,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-10,TN,Railway Quarantine,,,,,,,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
1,2022-09-10,TN,Airport Quarantine,,,,,,,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
2,2022-09-10,TN,Other State,,,,,,,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
3,2022-09-10,TN,Ariyalur,,,,20224,267,19944,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
4,2022-09-10,TN,Chengalpattu,,,,251633,2658,248706,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
5,2022-09-10,TN,Chennai,,,,788321,9069,777067,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
6,2022-09-10,TN,Coimbatore,,,,339453,2618,336347,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
7,2022-09-10,TN,Cuddalore,,,,75696,895,74708,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
8,2022-09-10,TN,Dharmapuri,,,,36783,283,36477,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
9,2022-09-10,TN,Dindigul,,,,38820,665,38080,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
10,2022-09-10,TN,Erode,,,,135879,734,134934,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
11,2022-09-10,TN,Kallakurichi,,,,36917,215,36698,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
12,2022-09-10,TN,Kancheepuram,,,,97862,1303,96528,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
13,2022-09-10,TN,Kanyakumari,,,,89481,1085,88194,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
14,2022-09-10,TN,Karur,,,,30194,372,29793,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
15,2022-09-10,TN,Krishnagiri,,,,61910,372,61408,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
16,2022-09-10,TN,Madurai,,,,92926,1236,91655,,2022-09-11 11:55:24.595129,,,,3573236,38038,3530302,69091126,0,0
