Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-26,GJ,Ahmedabad,2022-06-26 23:55:40.638025,,,387683,3620,0,382974,6757636,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Amreli,2022-06-26 23:55:40.638025,,,12925,105,0,12817,851032,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Anand,2022-06-26 23:55:40.638025,,,15524,53,0,15454,841341,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Aravalli,2022-06-26 23:55:40.638025,,,5752,81,0,5667,559866,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Banaskantha,2022-06-26 23:55:40.638025,,,18351,166,0,18173,1289848,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Bharuch,2022-06-26 23:55:40.638025,,,17341,152,0,17163,754581,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Bhavnagar,2022-06-26 23:55:40.638025,,,29371,362,0,28897,1581944,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Botad,2022-06-26 23:55:40.638025,,,2356,48,0,2308,353944,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Chhota Udaipur,2022-06-26 23:55:40.638025,,,3756,38,0,3718,374930,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Dahod,2022-06-26 23:55:40.638025,,,11302,46,0,11255,1004898,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Dang,2022-06-26 23:55:40.638025,,,1259,18,0,1241,115339,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Devbhumi Dwarka,2022-06-26 23:55:40.638025,,,5187,89,0,5094,350683,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Gandhinagar,2022-06-26 23:55:40.638025,,,35376,227,0,35056,1165643,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Gir Somnath,2022-06-26 23:55:40.638025,,,9757,67,0,9688,519342,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Jamnagar,2022-06-26 23:55:40.638025,,,41923,520,0,41360,1196240,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Junagadh,2022-06-26 23:55:40.638025,,,22758,272,0,22484,1448213,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Kutch,2022-06-26 23:55:40.638025,,,19072,146,0,18893,1093958,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Kheda,2022-06-26 23:55:40.638025,,,14716,55,0,14654,878001,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Mahisagar,2022-06-26 23:55:40.638025,,,8868,75,0,8792,537536,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Mehsana,2022-06-26 23:55:40.638025,,,31089,194,0,30856,1107164,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Morbi,2022-06-26 23:55:40.638025,,,10786,95,0,10680,533119,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Narmada,2022-06-26 23:55:40.638025,,,6640,15,0,6625,387394,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Navsari,2022-06-26 23:55:40.638025,,,11967,41,0,11885,683228,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Panchmahal,2022-06-26 23:55:40.638025,,,13554,83,0,13469,791091,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Patan,2022-06-26 23:55:40.638025,,,16263,129,0,16121,735574,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Porbandar,2022-06-26 23:55:40.638025,,,4190,25,0,4160,377440,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Rajkot,2022-06-26 23:55:40.638025,,,84781,798,0,83904,2667589,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Sabarkantha,2022-06-26 23:55:40.638025,,,11783,163,0,11612,748333,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Surat,2022-06-26 23:55:40.638025,,,205737,2080,0,203192,8183579,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Surendranagar,2022-06-26 23:55:40.638025,,,10104,139,0,9953,763416,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Tapi,2022-06-26 23:55:40.638025,,,5809,30,0,5774,390324,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Vadodara,2022-06-26 23:55:40.638025,,,141029,921,0,139834,2631244,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
2022-06-26,GJ,Valsad,2022-06-26 23:55:40.638025,,,12957,90,0,12807,856744,2022-06-26 23:55:40.637093,2022-06-26 23:55:40.638362,,,1229966,10943,1216560,0,42531214
