,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-26,RJ,Ajmer,,,,49908,447,49395,793372,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
1,2022-06-26,RJ,Alwar,,,,84846,321,84472,1623998,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
2,2022-06-26,RJ,Banswara,,,,14774,106,14665,321412,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
3,2022-06-26,RJ,Baran,,,,15311,64,15245,240817,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
4,2022-06-26,RJ,Barmer,,,,21457,205,21250,405103,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
5,2022-06-26,RJ,Bharatpur,,,,31451,272,31179,476332,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
6,2022-06-26,RJ,Bhilwara,,,,38235,162,38040,509266,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
7,2022-06-26,RJ,Bikaner,,,,50183,588,49494,754062,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
8,2022-06-26,RJ,Bundi,,,,9715,55,9660,236516,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
9,2022-06-26,RJ,Chittorgarh,,,,29420,140,29268,453915,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
10,2022-06-26,RJ,Churu,,,,20919,115,20784,436761,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
11,2022-06-26,RJ,Dausa,,,,15874,81,15778,296001,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
12,2022-06-26,RJ,Dholpur,,,,13966,49,13917,288680,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
13,2022-06-26,RJ,Dungarpur,,,,25499,134,25365,328000,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
14,2022-06-26,RJ,Ganganagar,,,,28170,158,28001,423263,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
15,2022-06-26,RJ,Hanumangarh,,,,22525,114,22408,489198,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
16,2022-06-26,RJ,Jaipur,,,,277027,2113,274586,3463425,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
17,2022-06-26,RJ,Jaisalmer,,,,17036,68,16968,242752,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
18,2022-06-26,RJ,Jalore,,,,10560,78,10474,447161,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
19,2022-06-26,RJ,Jhalawar,,,,17762,207,17552,410206,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
20,2022-06-26,RJ,Jhunjhunu,,,,19161,181,18979,493625,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
21,2022-06-26,RJ,Jodhpur,,,,141318,1164,140052,1430433,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
22,2022-06-26,RJ,Karauli,,,,8968,84,8884,242208,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
23,2022-06-26,RJ,Kota,,,,70126,477,69649,1131132,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
24,2022-06-26,RJ,Nagaur,,,,23733,201,23508,650206,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
25,2022-06-26,RJ,Pali,,,,35853,298,35555,462430,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
26,2022-06-26,RJ,Pratapgarh,,,,11881,65,11811,277925,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
27,2022-06-26,RJ,Rajsamand,,,,23041,178,22858,302055,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
28,2022-06-26,RJ,Sawai Madhopur,,,,15822,66,15755,278551,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
29,2022-06-26,RJ,Sikar,,,,38112,368,37737,512178,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
30,2022-06-26,RJ,Sirohi,,,,17238,88,17143,320656,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
31,2022-06-26,RJ,Tonk,,,,13318,102,13211,332125,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
32,2022-06-26,RJ,Udaipur,,,,74411,775,73595,916338,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
33,2022-06-26,RJ,Other state/,,,,337,39,298,6012,2022-06-27T12:47:00.381889+05:30,,,,1287957,9563,1277536,19996114,0,0
