Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-08,GJ,Ahmedabad,2022-04-08 23:55:26.633351,,,384574,3619,0,380931,6590021,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Amreli,2022-04-08 23:55:26.633351,,,12903,105,0,12798,821959,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Anand,2022-04-08 23:55:26.633351,,,15461,53,0,15408,809223,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Aravalli,2022-04-08 23:55:26.633351,,,5743,81,0,5661,527757,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Banaskantha,2022-04-08 23:55:26.633351,,,18333,166,0,18167,1225354,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Bharuch,2022-04-08 23:55:26.633351,,,17285,152,0,17133,715181,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Bhavnagar,2022-04-08 23:55:26.633351,,,29239,362,0,28877,1527395,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Botad,2022-04-08 23:55:26.633351,,,2356,48,0,2308,338018,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Chhota Udaipur,2022-04-08 23:55:26.633351,,,3756,38,0,3718,367936,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Dahod,2022-04-08 23:55:26.633351,,,11299,46,0,11251,970079,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Dang,2022-04-08 23:55:26.633351,,,1258,18,0,1240,111800,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Devbhumi Dwarka,2022-04-08 23:55:26.633351,,,5182,89,0,5092,340496,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Gandhinagar,2022-04-08 23:55:26.633351,,,35070,226,0,34824,1103481,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Gir Somnath,2022-04-08 23:55:26.633351,,,9745,67,0,9678,507070,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
2022-04-08,GJ,Jamnagar,2022-04-08 23:55:26.633351,,,41826,519,0,41305,1137427,2022-04-08 23:55:26.632420,2022-04-08 23:55:26.633699,,,1223829,10939,1212804,0,41102424
