Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-08,AR,Anjaw,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1136,21459,2022-04-08 21:55:39.785109,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Changlang,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,2022-04-08 21:55:39.785136,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,East Kameng,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-04-08 21:55:39.785140,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,East Siang,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65706,2022-04-08 21:55:39.785139,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Kamle,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-04-08 21:55:39.785142,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Kra Daadi,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-04-08 21:55:39.785145,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Kurung Kumey,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-04-08 21:55:39.785146,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Lepa Rada,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18289,2022-04-08 21:55:39.785148,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Lohit,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3412,29,3383,54208,2022-04-08 21:55:39.785149,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
2022-04-08,AR,Longding,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20826,2022-04-08 21:55:39.785150,2022-04-08 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64489,296,64190,1257967
