,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-25,WB,Alipurduar,,,,17627,103,16791,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
1,2022-01-25,WB,Bankura,,,,42332,276,40448,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
2,2022-01-25,WB,Birbhum,,,,55742,325,51651,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
3,2022-01-25,WB,Cooch Behar,,,,32483,101,31345,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
4,2022-01-25,WB,Dakshin Dinajpur,,,,22063,182,20706,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
5,2022-01-25,WB,Darjeeling,,,,66714,570,63295,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
6,2022-01-25,WB,Hooghly,,,,106127,1082,101120,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
7,2022-01-25,WB,Howrah,,,,123633,1618,117705,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
8,2022-01-25,WB,Jalpaiguri,,,,47625,604,45213,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
9,2022-01-25,WB,Jhargram,,,,15057,29,14258,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
10,2022-01-25,WB,Kalimpong,,,,8044,56,7649,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
11,2022-01-25,WB,Kolkata,,,,441652,5486,416321,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
12,2022-01-25,WB,Malda,,,,42907,192,40004,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
13,2022-01-25,WB,Murshidabad,,,,40619,335,38515,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
14,2022-01-25,WB,Nadia,,,,85326,914,81545,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
15,2022-01-25,WB,North 24 Parganas,,,,397291,5172,378354,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
16,2022-01-25,WB,Other State,,,,66,3,63,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
17,2022-01-25,WB,Paschim Bardhaman,,,,74328,386,70699,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
18,2022-01-25,WB,Paschim Medinipur,,,,61150,518,58794,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
19,2022-01-25,WB,Purba Bardhaman,,,,53993,223,50695,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
20,2022-01-25,WB,Purba Medinipur,,,,67006,413,65668,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
21,2022-01-25,WB,Purulia,,,,23622,118,22381,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
22,2022-01-25,WB,South 24 Parganas,,,,124486,1452,117761,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
23,2022-01-25,WB,Uttar Dinajpur,,,,24392,253,22725,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
24,2022-01-25,WB,Unknown,,,,0,0,0,,2022-01-26 13:16:03.261260,,,,1974285,20411,1873706,22894268
