,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-25,KL,Other State,,,,,,,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
1,2022-01-25,KL,Alappuzha,,,,343491,3934,330334,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
2,2022-01-25,KL,Ernakulam,,,,723471,6148,667486,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
3,2022-01-25,KL,Idukki,,,,172132,1035,159586,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
4,2022-01-25,KL,Kannur,,,,311344,3757,296821,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
5,2022-01-25,KL,Kasaragod,,,,151512,1054,143927,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
6,2022-01-25,KL,Kollam,,,,437836,5083,419094,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
7,2022-01-25,KL,Kottayam,,,,373139,2972,353523,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
8,2022-01-25,KL,Kozhikode,,,,601717,4676,572813,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
9,2022-01-25,KL,Malappuram,,,,599247,3859,582050,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
10,2022-01-25,KL,Palakkad,,,,405122,4318,382597,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
11,2022-01-25,KL,Pathanamthitta,,,,224948,1927,210610,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
12,2022-01-25,KL,Thiruvananthapuram,,,,594414,6764,539794,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
13,2022-01-25,KL,Thrissur,,,,587745,5700,561911,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
14,2022-01-25,KL,Wayanad,,,,143493,760,136096,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
15,2022-01-25,KL,Unknown,,,,55475,154,30226,,2022-01-26 13:16:03.261260,,,,5725086,52141,5386868,43025275
