,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-25,HR,Foreign Evacuees,,,,,,,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
1,2022-01-25,HR,Ambala,,,,38652,524,34671,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
2,2022-01-25,HR,Bhiwani,,,,24487,656,22628,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
3,2022-01-25,HR,Charkhi Dadri,,,,6018,139,5492,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
4,2022-01-25,HR,Faridabad,,,,121433,730,113466,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
5,2022-01-25,HR,Fatehabad,,,,19181,486,18136,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
6,2022-01-25,HR,Gurugram,,,,239028,946,226544,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
7,2022-01-25,HR,Hisar,,,,58382,1144,55689,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
8,2022-01-25,HR,Italians,,,,,,,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
9,2022-01-25,HR,Jhajjar,,,,21729,330,20766,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
10,2022-01-25,HR,Jind,,,,23151,536,21900,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
11,2022-01-25,HR,Kaithal,,,,13075,351,11718,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
12,2022-01-25,HR,Karnal,,,,46614,575,43653,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
13,2022-01-25,HR,Kurukshetra,,,,25160,365,24038,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
14,2022-01-25,HR,Mahendragarh,,,,23002,156,22225,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
15,2022-01-25,HR,Nuh,,,,5582,126,5295,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
16,2022-01-25,HR,Palwal,,,,11542,153,11094,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
17,2022-01-25,HR,Panchkula,,,,41106,390,38578,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
18,2022-01-25,HR,Panipat,,,,34988,642,32722,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
19,2022-01-25,HR,Rewari,,,,23059,221,21956,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
20,2022-01-25,HR,Rohtak,,,,29782,534,27957,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
21,2022-01-25,HR,Sirsa,,,,31792,513,30322,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
22,2022-01-25,HR,Sonipat,,,,55107,261,52581,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
23,2022-01-25,HR,Yamunanagar,,,,27985,434,26397,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
24,2022-01-25,HR,Unknown,,,,0.0,0,0,,2022-01-26 13:16:03.261260,,,,920855,10212,867828,15659848
