,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-21,AR,Anjaw,,,,1079,3,1066,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
1,2022-01-21,AR,Changlang,,,,4082,22,3843,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
2,2022-01-21,AR,Upper Dibang Valley,,,,1043,1,338,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
3,2022-01-21,AR,East Kameng,,,,1123,0,1096,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
4,2022-01-21,AR,East Siang,,,,3352,17,3234,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
5,2022-01-21,AR,Kamle,,,,525,0,517,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
6,2022-01-21,AR,Kra Daadi,,,,270,0,270,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
7,2022-01-21,AR,Kurung Kumey,,,,515,1,512,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
8,2022-01-21,AR,Lepa Rada,,,,894,3,877,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
9,2022-01-21,AR,Lohit,,,,3109,27,2936,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
10,2022-01-21,AR,Longding,,,,777,2,752,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
11,2022-01-21,AR,Lower Dibang Valley,,,,2630,11,2471,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
12,2022-01-21,AR,Lower Siang,,,,782,8,747,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
13,2022-01-21,AR,Lower Subansiri,,,,3143,15,3029,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
14,2022-01-21,AR,Namsai,,,,2394,17,2177,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
15,2022-01-21,AR,Pakke Kessang,,,,479,0,456,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
16,2022-01-21,AR,Papum Pare,,,,284,0,18621,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
17,2022-01-21,AR,Shi Yomi,,,,19827,98,267,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
18,2022-01-21,AR,Siang,,,,425,3,412,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
19,2022-01-21,AR,Tawang,,,,2705,20,2624,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
20,2022-01-21,AR,Tirap,,,,1191,5,1108,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
21,2022-01-21,AR,Upper Siang,,,,346,2,1021,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
22,2022-01-21,AR,Upper Subansiri,,,,1967,6,1954,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
23,2022-01-21,AR,West Kameng,,,,3923,15,3643,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
24,2022-01-21,AR,West Siang,,,,1938,6,1890,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
25,2022-01-21,AR,Unknown,,,,0,0,0,,2022-01-22 12:35:25.476196,,,,58803,282,55861,1212422
