,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-21,TN,Railway Quarantine,,,,,,,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
1,2022-01-21,TN,Airport Quarantine,,,,,,,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
2,2022-01-21,TN,Other State,,,,,,,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
3,2022-01-21,TN,Ariyalur,,,,17885,265,16903,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
4,2022-01-21,TN,Chengalpattu,,,,208097,2574,187710,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
5,2022-01-21,TN,Chennai,,,,683016,8788,613530,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
6,2022-01-21,TN,Coimbatore,,,,279225,2542,258447,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
7,2022-01-21,TN,Cuddalore,,,,68643,878,64934,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
8,2022-01-21,TN,Dharmapuri,,,,31173,281,29371,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
9,2022-01-21,TN,Dindigul,,,,34571,654,33177,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
10,2022-01-21,TN,Erode,,,,115031,721,109361,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
11,2022-01-21,TN,Kallakurichi,,,,33446,210,32091,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
12,2022-01-21,TN,Kancheepuram,,,,85975,1281,79333,,2022-01-22 12:35:25.476196,,,,3072666,37145,2848163,60290114
