,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-21,NL,Others,,,,,,,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
1,2022-01-21,NL,Dimapur,,,,14893,419,14403,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
2,2022-01-21,NL,Kiphire,,,,267,9,258,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
3,2022-01-21,NL,Kohima,,,,9504,125,9363,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
4,2022-01-21,NL,Longleng,,,,307,0,305,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
5,2022-01-21,NL,Mokokchung,,,,2380,56,2322,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
6,2022-01-21,NL,Mon,,,,1159,12,1145,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
7,2022-01-21,NL,Peren,,,,922,6,916,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
8,2022-01-21,NL,Phek,,,,604,18,586,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
9,2022-01-21,NL,Tuensang,,,,1101,13,1089,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
10,2022-01-21,NL,Wokha,,,,407,11,392,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
11,2022-01-21,NL,Zunheboto,,,,626,16,607,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
12,2022-01-21,NL,Unknown,,,,1187,20,664,,2022-01-22 12:35:25.476196,,,,33357,705,32050,421034
