,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-21,KA,Bagalkote,,,,35885,335,35126,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
1,2022-01-21,KA,Ballari,,,,103820,1689,96855,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
2,2022-01-21,KA,Belagavi,,,,84512,951,79902,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
3,2022-01-21,KA,Bengaluru Rural,,,,69615,896,62695,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
4,2022-01-21,KA,Bengaluru Urban,,,,1542092,16484,1302027,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
5,2022-01-21,KA,Bidar,,,,26447,406,24603,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
6,2022-01-21,KA,Chamarajanagara,,,,35446,505,33214,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
7,2022-01-21,KA,Chikkaballapura,,,,48117,437,43948,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
8,2022-01-21,KA,Chikkamagaluru,,,,54048,398,51651,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
9,2022-01-21,KA,Chitradurga,,,,39442,214,36842,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
10,2022-01-21,KA,Dakshina Kannada,,,,126159,1709,118543,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
11,2022-01-21,KA,Davanagere,,,,52948,609,50906,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
12,2022-01-21,KA,Dharwad,,,,67755,1328,62982,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
13,2022-01-21,KA,Gadag,,,,27583,321,26087,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
14,2022-01-21,KA,Hassan,,,,125147,1268,114519,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
15,2022-01-21,KA,Haveri,,,,22441,645,21485,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
16,2022-01-21,KA,Kalaburagi,,,,67988,833,62505,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
17,2022-01-21,KA,Kodagu,,,,39438,338,38056,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
18,2022-01-21,KA,Kolar,,,,52436,644,48592,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
19,2022-01-21,KA,Koppal,,,,36554,528,34956,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
20,2022-01-21,KA,Mandya,,,,84146,660,77884,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
21,2022-01-21,KA,Mysuru,,,,194070,2450,182644,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
22,2022-01-21,KA,Other State,,,,36,3,33,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
23,2022-01-21,KA,Raichur,,,,41874,335,40002,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
24,2022-01-21,KA,Ramanagara,,,,26534,328,24504,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
25,2022-01-21,KA,Shivamogga,,,,73554,1092,69660,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
26,2022-01-21,KA,Tumakuru,,,,135212,1151,123039,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
27,2022-01-21,KA,Udupi,,,,84804,495,78484,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
28,2022-01-21,KA,Uttara Kannada,,,,61145,782,57942,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
29,2022-01-21,KA,Vijayapura,,,,37734,497,36201,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
30,2022-01-21,KA,Yadgir,,,,28020,206,27405,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
31,2022-01-21,KA,Unknown,,,,0.0,0.0,0.0,,2022-01-22 12:35:25.476196,,,,3425002,38537,3063292,
