,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-21,DL,Central Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
1,2022-01-21,DL,East Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
2,2022-01-21,DL,New Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
3,2022-01-21,DL,North Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
4,2022-01-21,DL,North East Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
5,2022-01-21,DL,North West Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
6,2022-01-21,DL,Shahdara,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
7,2022-01-21,DL,South Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
8,2022-01-21,DL,South East Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
9,2022-01-21,DL,South West Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
10,2022-01-21,DL,West Delhi,,,,,,,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
11,2022-01-21,DL,Unknown,,,,1771028,25541,1683533,,2022-01-22 12:35:25.476196,,,,1771028,25541,1683533,34331522
