,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-12,HP,Bilaspur,,,,18235,95,18139,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,1
1,2022-04-12,HP,Chamba,,,,16090,171,15904,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,2
2,2022-04-12,HP,Hamirpur,,,,23320,329,22990,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,1
3,2022-04-12,HP,Kangra,,,,63736,1246,62464,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,7
4,2022-04-12,HP,Kinnaur,,,,4445,41,4400,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,0
5,2022-04-12,HP,Kullu,,,,11961,162,11797,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,2
6,2022-04-12,HP,Lahaul and Spiti,,,,3156,18,3137,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,0
7,2022-04-12,HP,Mandi,,,,38824,502,38318,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,0
8,2022-04-12,HP,Shimla,,,,35706,716,34981,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,4
9,2022-04-12,HP,Sirmaur,,,,19861,221,19640,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,0
10,2022-04-12,HP,Solan,,,,30614,335,30276,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,0
11,2022-04-12,HP,Una,,,,18700,279,18412,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,2
12,2022-04-12,HP,Unknown,,,,0,19,0,,2022-04-13 13:02:11.834563,,,,284648,4134,280458,,19,-19
