,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-12,BR,Araria,,,,16118,140,15976,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
1,2022-04-12,BR,Arwal,,,,8227,109,8118,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
2,2022-04-12,BR,Aurangabad,,,,21282,79,21203,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
3,2022-04-12,BR,Banka,,,,8768,113,8655,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
4,2022-04-12,BR,Begusarai,,,,31419,563,30856,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
5,2022-04-12,BR,Bhagalpur,,,,28976,362,28614,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
6,2022-04-12,BR,Bhojpur,,,,11933,240,11693,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
7,2022-04-12,BR,Buxar,,,,10383,219,10164,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
8,2022-04-12,BR,Darbhanga,,,,13507,371,13135,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
9,2022-04-12,BR,East Champaran,,,,21074,536,20537,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
10,2022-04-12,BR,Gaya,,,,37182,373,36809,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
11,2022-04-12,BR,Gopalganj,,,,17854,260,17594,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
12,2022-04-12,BR,Jamui,,,,11006,120,10886,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
13,2022-04-12,BR,Jehanabad,,,,11850,244,11606,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
14,2022-04-12,BR,Kaimur,,,,5641,147,5494,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
15,2022-04-12,BR,Katihar,,,,19947,269,19678,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
16,2022-04-12,BR,Khagaria,,,,10666,165,10501,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
17,2022-04-12,BR,Kishanganj,,,,11297,107,11190,,2022-04-13 13:02:11.834563,,,,830494,12256,818225,72780580,0,0
