Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-24,MN,Bishnupur,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,9199,192,,72561,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Chandel,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2354,41,,32375,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Churachandpur,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,10175,162,,118885,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Imphal East,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,27750,469,,245000,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Imphal West,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,43788,654,,442513,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Jiribam,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27613,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Kakching,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,6427,113,,60087,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Kamjong,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,950,5,,13916,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Kangpokpi,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2785,62,,40903,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Noney,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,1073,4,,17752,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Pherzawl,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7259,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Senapati,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2241,10,,65717,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Tamenglong,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,3284,14,,49418,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Tengnoupal,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,1074,13,,15492,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Thoubal,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,9473,176,,119934,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
2021-11-24,MN,Ukhrul,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2987,43,,80005,2021-11-24 14:00:00+05:30,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430
