,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
13,13,13,13,13,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Mahabubnagar,,,,,4568,1658,,,,,,18463.0,14898.0,0,,,,,,,,530632,187219,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
14,14,14,14,14,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Mancherial,,,,,517,1421,,,,,,2810.0,7229.0,807037,,,,,,,,507289,198529,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
15,15,15,15,15,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Medak,,,,,1790,1472,,,,,,16191.0,19596.0,767428,,,,,,,,519753,209793,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
16,16,16,16,16,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Medchal Malkajgiri,,,,,2676,6897,,,,,,17049.0,48408.0,2542203,,,,,,,,2236038,1495709,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
17,17,17,17,17,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Mulugu,,,,,377,306,,,,,,5334.0,2898.0,294671,,,,,,,,199398,97149,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
18,18,18,18,18,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Nagarkurnool,,,,,2186,953,,,,,,17283.0,25728.0,893308,,,,,,,,543774,155987,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
19,19,19,19,19,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Nalgonda,,,,,2276,4892,,,,,,17555.0,27593.0,1631399,,,,,,,,1079590,365580,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
20,20,20,20,20,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Narayanpet,,,,,1174,1850,,,,,,8080.0,12258.0,566874,,,,,,,,316674,70186,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
21,21,21,21,21,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Nirmal,,,,,822,1181,,,,,,5826.0,10655.0,709415,,,,,,,,408538,169629,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
22,22,22,22,22,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Nizamabad,,,,,2125,6860,,,,,,17939.0,45933.0,1534428,,,,,,,,951717,339604,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
23,23,23,23,23,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
24,24,24,24,24,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Peddapalli,,,,,3251,3265,,,,,,16105.0,25715.0,795332,,,,,,,,496994,252741,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
25,25,25,25,25,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Rajanna Sircilla,,,,,529,1120,,,,,,4406.0,8236.0,546121,,,,,,,,388667,178850,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
26,26,26,26,26,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Ranga Reddy,,,,,3784,11970,,,,,,22960.0,74140.0,2551731,,,,,,,,2457496,1510123,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
27,27,27,27,27,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Sangareddy,,,,,822,6272,,,,,,7313.0,66438.0,1527628,,,,,,,,904931,423910,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
28,28,28,28,28,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Siddipet,,,,,1461,1973,,,,,,13870.0,23948.0,993376,,,,,,,,633001,317920,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
29,29,29,29,29,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Suryapet,,,,,753,2175,,,,,,5132.0,18720.0,1099560,,,,,,,,651344,279632,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
30,30,30,30,30,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Unknown,156.0,1.0,155.0,,0,0,1041.0,964.0,8.0,1135.0,,0.0,0.0,0,,,,675001.0,3985.0,667483.0,,0,0,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
31,31,31,31,31,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Vikarabad,,,,,5021,428,,,,,,52584.0,7797.0,881250,,,,,,,,559238,124183,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
32,32,32,32,32,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Wanaparthy,,,,,5314,746,,,,,,45021.0,10628.0,751553,,,,,,,,346426,108009,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
33,33,33,33,33,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Warangal Rural,,,,,3305,1273,,,,,,19969.0,13201.0,716457,,,,,,,,384844,146101,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
34,34,34,34,34,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Warangal Urban,,,,,8988,1898,,,,,,55154.0,19528.0,1135707,,,,,,,,784045,534906,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
35,35,35,35,35,2021-11-24,TG,156,1,155,0,82330,97584,1041,964.0,8.0,1135.0,,578258.0,777662.0,Yadadri Bhuvanagiri,,,,,317,1204,,,,,,2892.0,15096.0,726465,,,,,,,,503313,296626,2021-11-25 11:03:46.877104,37220000,,,,675001,3985,667483,,24539705,12267645,0,0,0,0,0
