Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-24,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40014,948,3,39063,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,411843,8705,1,402746,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67984,1980,116,65867,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138517,3295,15,134887,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52441,1235,19,51140,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Pune,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1159777,19688,349,1137766,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196727,4633,7,191690,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79083,2490,5,76536,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209995,5622,9,204184,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250995,6472,31,244373,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52941,1441,15,51365,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211048,5574,111,205165,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613179,11556,35,600481,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57366,1218,165,55974,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41668,637,3,41025,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
2021-11-24,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75984,1798,4,74178,,2022-01-22 00:35:07.365710,2022-01-22 00:35:07.366533,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,3662,64951994
