Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Ajmer,3,0,0,1310,985,9186,0,24.0,0.0,22.0,5303.0,4418.0,37351.0,2584913,,,,37811,410,37384,619245,1770459,1169712,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Alwar,2,0,0,2410,3521,9886,0,12.0,0.0,1.0,9740.0,17225.0,45989.0,3671999,,,,59708,307,59389,1229938,2274374,1127239,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Banswara,0,0,0,527,242,676,0,0.0,0.0,0.0,3168.0,2337.0,8001.0,1798194,,,,10005,104,9901,226511,1056089,591380,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Baran,0,0,0,445,1554,6155,0,1.0,0.0,0.0,2551.0,8094.0,34393.0,1223921,,,,11997,61,11935,157402,786414,389238,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Barmer,0,0,0,500,1890,7312,0,0.0,0.0,4.0,2379.0,11721.0,37026.0,2604453,,,,15569,185,15383,329104,1483875,705388,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Bharatpur,0,0,0,162,1330,2714,0,0.0,0.0,0.0,1145.0,10479.0,25608.0,2549121,,,,19601,260,19341,382282,1390997,680120,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Bhilwara,0,0,0,469,1190,9629,0,0.0,0.0,1.0,2962.0,4311.0,34593.0,2410459,,,,29782,156,29626,387828,1539070,813305,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Bikaner,1,0,0,680,988,5015,0,2.0,0.0,0.0,3118.0,5495.0,30008.0,2367745,,,,40349,545,39802,592550,1473442,773310,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Bundi,0,0,0,277,2088,10379,0,0.0,0.0,0.0,1290.0,7304.0,30739.0,1113725,,,,7967,48,7919,173129,734415,441711,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
2021-11-24,RJ,14,0,9,23910,44766,244859,0,115.0,1.0,56.0,120803.0,229308.0,1253895.0,Chittorgarh,0,0,0,538,1405,8557,0,0.0,0.0,0.0,2069.0,5534.0,35890.0,1544392,,,,19809,139,19670,356103,998447,614458,2021-11-24T23:19:40.821079+05:30,77264000,,,,954665,8955,945569,15161778,43197274,23204218
