,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Bokaro,,,,,2474,5975,,,,,,18123.0,34420.0,2061918,,,,,,,,1057778,429484,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
1,1,1,1,1,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Chatra,,,,,1162,2551,,,,,,5771.0,14249.0,1042304,,,,,,,,467702,158759,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
2,2,2,2,2,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Deoghar,,,,,9157,5762,,,,,,57796.0,38904.0,1491879,,,,,,,,696773,358680,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
3,3,3,3,3,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Dhanbad,,,,,3863,6942,,,,,,24029.0,37527.0,2682662,,,,,,,,1261417,545221,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
4,4,4,4,4,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Dumka,,,,,2534,5968,,,,,,15706.0,32048.0,1321096,,,,,,,,692459,316188,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
5,5,5,5,5,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,East Singhbhum,,,,,1392,7140,,,,,,7750.0,41439.0,2291032,,,,,,,,1448266,769723,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
6,6,6,6,6,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Garhwa,,,,,4071,3574,,,,,,22408.0,19201.0,1322387,,,,,,,,576608,253712,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
7,7,7,7,7,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Giridih,,,,,5260,9424,,,,,,34331.0,49221.0,2445203,,,,,,,,1087441,431861,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
8,8,8,8,8,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Godda,,,,,3781,3840,,,,,,27662.0,27248.0,1311382,,,,,,,,628559,304841,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
9,9,9,9,9,2021-11-24,JH,16,0,16,0,67879,106666,140,111.0,1.0,122.0,,424673.0,625122.0,Gumla,,,,,1287,2189,,,,,,9589.0,14612.0,1025656,,,,,,,,408138,190080,2021-11-25 11:03:46.877104,37403000,,,,349177,5140,343914,,16232665,7302426,0,0,0,0,0
