,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-24,PB,Ludhiana,,,,87651,2109,85528,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
1,2021-11-24,PB,S.A.S. Nagar,,,,68923,1071,67811,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
2,2021-11-24,PB,Jalandhar,,,,63472,1497,61943,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
3,2021-11-24,PB,Patiala,,,,48958,1359,47582,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
4,2021-11-24,PB,Amritsar,,,,47423,1598,45813,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
5,2021-11-24,PB,Bathinda,,,,41777,1043,40706,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
6,2021-11-24,PB,Hoshiarpur,,,,30901,991,29874,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
7,2021-11-24,PB,Gurdaspur,,,,22397,802,21585,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
8,2021-11-24,PB,Fazilka,,,,20280,529,19746,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
9,2021-11-24,PB,Pathankot,,,,18904,426,18443,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
10,2021-11-24,PB,Sri Muktsar Sahib,,,,18801,524,18260,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
11,2021-11-24,PB,Kapurthala,,,,17866,556,17307,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
12,2021-11-24,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
13,2021-11-24,PB,Mansa,,,,15609,381,15228,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
14,2021-11-24,PB,Ferozepur,,,,14385,504,13869,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
15,2021-11-24,PB,Faridkot,,,,13942,317,13621,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
16,2021-11-24,PB,Rupnagar,,,,12976,424,12551,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
17,2021-11-24,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11084,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
18,2021-11-24,PB,Fatehgarh Sahib,,,,8899,336,8550,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
19,2021-11-24,PB,Moga,,,,8682,234,8444,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
20,2021-11-24,PB,Tarn Taran,,,,8055,380,7670,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
21,2021-11-24,PB,Barnala,,,,5954,244,5702,,2022-01-03T00:02:12.298662+05:30,,,,603095,16588,586207,16013214
