Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Bishnupur,2,1,,128,65,441,0,13.0,1.0,,945.0,496.0,3482.0,240363,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,9199,192,,72561,130466,81169,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Chandel,0,0,,55,29,127,0,9.0,1.0,,337.0,113.0,969.0,144028,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2354,41,,32375,27002,18434,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Churachandpur,1,0,,143,87,255,0,4.0,0.0,,716.0,552.0,1976.0,271274,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,10175,162,,118885,106263,72352,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Imphal East,14,0,,246,163,692,0,108.0,2.0,,2376.0,1110.0,4586.0,452661,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,27750,469,,245000,256039,174794,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Imphal West,20,1,,569,136,620,0,231.0,5.0,,4128.0,1393.0,5860.0,514683,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,43788,654,,442513,314464,228737,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Jiribam,0,0,,60,11,68,0,0.0,0.0,,165.0,148.0,811.0,43818,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27613,28335,21786,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Kakching,1,0,,71,41,262,0,8.0,1.0,,467.0,216.0,1314.0,135481,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,6427,113,,60087,85236,54298,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Kamjong,0,0,,83,41,77,0,6.0,0.0,,281.0,212.0,588.0,45616,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,950,5,,13916,11074,7255,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Kangpokpi,0,0,,27,98,225,0,2.0,0.0,,238.0,504.0,1310.0,0,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2785,62,,40903,40813,24665,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Noney,0,0,,17,34,110,0,1.0,0.0,,114.0,356.0,757.0,0,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,1073,4,,17752,17453,11950,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Pherzawl,0,0,,15,11,65,0,0.0,0.0,,92.0,174.0,532.0,47250,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7259,12799,11135,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Senapati,0,0,,136,45,73,0,2.0,0.0,,1299.0,461.0,756.0,354772,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2241,10,,65717,29570,21442,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Tamenglong,0,0,,89,109,124,0,0.0,0.0,,468.0,633.0,1367.0,140143,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,3284,14,,49418,21129,14174,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Tengnoupal,0,0,,7,13,148,0,3.0,0.0,,106.0,244.0,1356.0,0,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,1074,13,,15492,26604,15083,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Thoubal,0,0,,155,58,538,0,11.0,0.0,,876.0,552.0,4247.0,420517,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,9473,176,,119934,142449,73621,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
2021-11-24,MN,39,2,26,1888,961,3866,0,407.0,10.0,251.0,13072.0,7941.0,30618.0,Ukhrul,1,0,,87,20,41,0,9.0,0.0,,464.0,777.0,707.0,183115,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,2987,43,,80005,24213,17704,2021-11-24 14:00:00+05:30,3103000,2021-11-24 14:00:00+05:30,https://twitter.com/health_manipur,,125046,1965,122383,1409430,1273909,848599
